Date,Close,High,Low,Open,Volume
2014-05-22,49.87530517578125,50.054121522666186,49.763542827302224,49.79334649919458,1805500
2014-05-23,49.85295867919922,50.11373372796854,49.74864297522177,49.83805399957256,1384200
2014-05-27,49.91255187988281,50.16588023034787,49.547466873518665,49.83804554779383,2113500
2014-05-28,49.83061218261719,49.96472590522965,49.726302141082044,49.9274755672362,1697200
2014-05-29,49.99452209472656,50.14354047778304,49.86786073248112,49.89021206882207,1695500
2014-05-30,49.33885192871094,49.8753066699056,49.22708957688383,49.84550299712041,2616700
2014-06-02,49.5623779296875,49.629437624018124,49.24944784806498,49.3463112193792,1754400
2014-06-03,49.73374938964844,49.79335674569917,49.24944956955929,49.443170634489015,1917900
2014-06-04,49.517669677734375,49.607080698612016,49.376103649128815,49.44316333590442,1364900
2014-06-05,50.03175735473633,50.1584186644333,49.69647039531364,49.867840043614265,1986200
2014-06-06,50.59804153442383,50.791756924590224,50.27020674418742,50.33726075975179,3069700
2014-06-09,50.45647048950195,50.8662582523136,50.352160463733895,50.598036532102924,2110000
2014-06-10,50.47136306762695,50.53842275250488,50.083926690393334,50.3447017216534,1634400
2014-06-11,50.44901657104492,50.53097525793735,49.9200141184928,50.24039652603506,1939200
2014-06-12,50.43410873413086,50.769390078481806,50.292542720775664,50.665080074262896,1593200
2014-06-13,50.16588592529297,50.5086196393852,50.106278579067514,50.210588592727355,1258600
2014-06-16,50.128631591796875,50.15098292626271,49.6666888542508,49.89766022302384,1070400
2014-06-17,49.98706817626953,50.09138388335066,49.76354913544686,50.046675527610205,1430200
2014-06-18,50.76194763183594,50.769399972009225,49.97217010756765,50.11373614851008,2747300
2014-06-19,50.70978927612305,50.86625430262587,50.55332424962023,50.65018761207647,1798600
2014-06-20,50.76939010620117,50.80664611535779,50.59057376808096,50.59057376808096,1464000
2014-06-23,50.635284423828125,50.747046784469795,50.434116722248945,50.642736763729516,1988000
2014-06-24,50.47136306762695,50.821549117234476,50.36705305512293,50.68743543194796,2870700
2014-06-25,50.538631439208984,50.695606239341,50.463882349097084,50.695606239341,1205000
2014-06-26,50.262062072753906,50.64328991098775,50.224690372842964,50.62086575044299,1320300
2014-06-27,50.433998107910156,50.81522600635853,50.25459909222523,50.33681912621225,1590500
2014-06-30,50.688140869140625,50.82269154240019,50.277017930785654,50.605915140871375,2044800
2014-07-01,50.98713684082031,51.039461779490935,50.6582339674675,50.732988768131754,1940500
2014-07-02,51.286136627197266,51.286136627197266,50.867537136664644,51.069360261602775,2264000
2014-07-03,51.68980026245117,51.74960183261165,51.151597536990096,51.159074159008064,1183300
2014-07-07,51.435630798339844,51.682307922989516,51.36835832961169,51.5253331263006,983800
2014-07-08,51.360897064208984,51.61505088458215,51.06189491794297,51.435646175027586,2569700
2014-07-09,51.876678466796875,51.899102630972145,51.36089987879801,51.60010046832075,1749400
2014-07-10,51.5402946472168,51.742123514143216,51.106747535246924,51.166543400455275,2614200
2014-07-11,51.63747024536133,51.82434585652463,51.46554217377502,51.54029127764213,1080000
2014-07-14,52.17567825317383,52.21304995743326,51.682323851819426,51.89910026729409,1176800
2014-07-15,52.22800064086914,52.39992301861507,52.04859593844986,52.28779650535086,1635400
2014-07-16,52.48215103149414,52.63165495668137,52.1831488841113,52.44477932744105,2137200
2014-07-17,51.98879623413086,52.377494988014355,51.8766697291482,52.13829443878045,2059000
2014-07-18,52.56437301635742,52.59427379926271,52.07849527438105,52.31769583463217,1517700
2014-07-21,52.38497543334961,52.504572865201936,52.138298244978024,52.347598027963116,1798100
2014-07-22,52.52700424194336,52.87086045035274,52.52700424194336,52.811058874717006,1611000
2014-07-23,52.497100830078125,52.77367309328749,52.46720004700309,52.63912242094547,1301200
2014-07-24,52.908233642578125,53.00541263146123,52.556906504599546,52.61670808191341,4195200
2014-07-25,53.02035140991211,53.05772881530278,52.669024330008675,52.669024330008675,1150600
2014-07-28,52.923179626464844,53.05025368357592,52.78115232558099,52.945603789132505,1452700
2014-07-29,52.63164138793945,52.960538532576535,52.61668814777995,52.960538532576535,2046700
2014-07-30,52.05608367919922,52.69145978608954,51.8393072280498,52.616710662277605,3009700
2014-07-31,51.1216926574707,51.712220283777754,50.88249209897846,51.45059556401923,2662400
2014-08-01,51.487979888916016,51.61505967223419,50.99463111112552,51.15908260471988,2473900
2014-08-04,52.11587142944336,52.272846258689746,51.50291965205653,51.704742803090156,2153200
2014-08-05,51.68980026245117,51.97384916622602,51.420698899720634,51.667376099388896,2420800
2014-08-06,51.764549255371094,51.80939758139316,51.398274619210454,51.443122945232524,2083100
2014-08-07,51.27121353149414,51.90659546418493,51.091814459072374,51.85427049710384,2202500
2014-08-08,51.4730224609375,51.5477715701282,51.22634526791588,51.41322089238836,1874800
2014-08-11,52.40740203857422,52.43730282367909,51.74960187524192,51.78697357937929,3079100
2014-08-12,52.57184982299805,52.72882465656031,52.25790015587352,52.280324317383666,1439900
2014-08-13,52.76618957519531,53.072668284413986,52.67649294068487,52.870845153774994,1827800
2014-08-14,52.89327621459961,53.15490093771274,52.83347464846197,52.99044948232984,1185600
2014-08-15,52.72135925292969,53.16238876743785,52.45973447465829,53.13248797806505,1583200
2014-08-18,53.16984558105469,53.2072229836022,52.90074425108721,52.99044659540668,1233700
2014-08-19,53.3118896484375,53.36421460668009,53.065212401154135,53.28946548104678,1365300
2014-08-20,53.184814453125,53.30441191104044,52.9231896673794,53.072687915521854,1027800
2014-08-21,53.52118682861328,53.558564241073675,53.26703867345842,53.40158937412642,1933700
2014-08-22,53.2446174621582,53.52866642244708,53.072689339488115,53.491289007912314,2156100
2014-08-25,53.379150390625,53.53612521399849,53.26702388736084,53.41652208971915,928100
2014-08-26,53.45389938354492,53.73047162764674,53.37915028251715,53.63329836660973,1499800
2014-08-27,53.58097839355469,53.71552906907639,53.43148017763786,53.64077996111797,900100
2014-08-28,53.528656005859375,53.53613262790994,53.23713047879537,53.23713047879537,1012500
2014-08-29,53.65572738647461,53.76785389966752,53.40157927936262,53.573501656999234,1838700
2014-09-02,53.5435905456543,53.551067165889414,53.1474152180472,53.371668201178515,1930500
2014-09-03,53.894935607910156,53.96968472632491,53.708059960377184,53.96968472632491,1442900
2014-09-04,54.11171340942383,54.20888669551687,53.90241359138201,54.13413757521512,1191000
2014-09-05,54.56767654418945,54.57515316521103,54.19392533498267,54.20887287403497,2079400
2014-09-08,54.26120376586914,54.649908259747136,54.16403049389538,54.34342949715135,1646300
2014-09-09,53.43148422241211,54.07433116191122,53.334305242017464,53.81270641275603,3521900
2014-09-10,53.29691696166992,53.42399098559861,53.035286590888475,53.199738011497374,1286200
2014-09-11,52.953067779541016,53.3492488458014,52.91569608098188,53.0577233632826,1715000
2014-09-12,52.968017578125,53.08761498992677,52.47466328409287,52.67649211455707,4552400
2014-09-15,53.00539779663086,53.28944665488539,52.855893895188444,52.990444554991264,1230000
2014-09-16,53.4464225769043,53.86502210359851,52.81104666588892,52.975498109373305,1822800
2014-09-17,53.274505615234375,53.655733522490564,53.10258321793689,53.655733522490564,1504100
2014-09-18,53.349246978759766,53.41651945560636,53.18479554248066,53.401571917303976,714200
2014-09-19,53.07267379760742,53.625824012181596,52.848420782054895,53.566028150626536,2567400
2014-09-22,52.213050842285156,52.8932808854395,51.958902718244026,52.721352793359166,3206700
2014-09-23,51.74959182739258,52.227992890199545,51.54028637229783,52.078488993703296,2035800
2014-09-24,52.085968017578125,52.18314127754148,51.76454175401838,51.884144876734,1826400
2014-09-25,51.316043853759766,51.80192158231945,51.11421500047002,51.71221923608056,2003600
2014-09-26,51.136661529541016,51.226358202020705,50.91988506606024,51.15908569766094,2060500
2014-09-29,50.927345275878906,50.972199305678096,50.194795990728835,50.2919692664756,1782400
2014-09-30,51.37583541870117,51.37583541870117,50.845103768822185,50.92732947778992,2574800
2014-10-01,50.553592681884766,51.27867102882908,50.49379681537768,51.11421956420358,2616100
2014-10-02,50.732994079589844,50.942293856184826,50.202268016655076,50.55358938280169,3526900
2014-10-03,50.66572189331055,50.76290087466164,50.24712229054233,50.64329772930394,2328300
2014-10-06,51.278663635253906,51.83929043673917,51.218862074377704,51.375842597425425,2401700
2014-10-07,50.63581466674805,51.256243072648914,50.590966344438975,51.09179162019412,2010000
2014-10-08,51.17402267456055,51.398275715436995,50.209743723578605,50.68067396882079,3036700
2014-10-09,50.47883987426758,51.21139478949233,50.35176582563395,51.024519175740124,2479600
2014-10-10,49.57435989379883,50.34428646813537,49.50708741393991,50.34428646813537,2721600
2014-10-13,49.33517074584961,50.067725790483316,49.260421627742204,49.74629944992855,3289200
2014-10-14,49.38749313354492,49.73882024369249,49.335168183288374,49.477195492409784,2172500
2014-10-15,48.669883728027344,49.237987172300826,47.855103112859865,48.80443439369762,4484500
2014-10-16,48.639984130859375,49.028682895043666,47.586005791773964,47.70560606956041,3240800
2014-10-17,49.11091232299805,49.417391087644326,48.9987915095826,49.03616321305724,2368900
2014-10-20,49.08101272583008,49.260411713781124,48.886660495471695,49.043635322802736,1304100
2014-10-21,49.454769134521484,49.80609052609183,49.08848879598283,49.282841046738895,1825800
2014-10-22,49.245452880859375,49.60425651901984,49.2080811850656,49.45475832986402,2113100
2014-10-23,49.58183670043945,49.850938026864455,49.32021199502371,49.477186818273154,1775300
2014-10-24,49.55194091796875,49.81356564977601,49.335164510759476,49.492139349843825,1401100
2014-10-27,49.64911651611328,49.686493923691195,49.05858883493078,49.14081456920883,1617200
2014-10-28,50.381656646728516,50.45640573685178,49.858401609885675,50.02285302995085,2267400
2014-10-29,50.38914489746094,50.7030945702385,50.045288738143036,50.508742328665626,2047800
2014-10-30,50.912391662597656,50.934815823327,50.29943988970109,50.471362257286756,1407100
2014-10-31,51.16653823852539,51.37584370610889,50.95723847393275,51.13664316043289,4672800
2014-11-03,50.79278564453125,51.181490085025445,50.68066484726437,51.05441604612918,1845100
2014-11-04,50.688140869140625,50.755419057266046,50.51621849402585,50.71056503085201,1515200
2014-11-05,50.71057891845703,50.80028129285974,50.38168161829946,50.53117987264446,1220700
2014-11-06,50.27701950073242,50.91239548202397,50.16489298568298,50.7180432361377,1537500
2014-11-07,50.47136688232422,50.62087080587164,50.2770203361999,50.45641934146525,1863800
2014-11-10,50.030338287353516,50.59096511455246,49.92568840251566,50.56106433274293,1512300
2014-11-11,49.80609130859375,50.120046704129656,49.71639465529066,49.88831704278272,1284100
2014-11-12,49.357582092285156,49.90326134843548,49.17070649405419,49.74628653028035,1367000
2014-11-13,49.21556854248047,49.40244419284467,48.93899622985649,49.37254910741959,2052400
2014-11-14,49.140811920166016,49.305263379856996,48.998790325607665,49.081016055453155,1119600
2014-11-17,49.25293731689453,49.35011058496667,48.84180867699073,48.931511026512815,1376400
2014-11-18,49.11838912963867,49.36506632606353,49.01373923472963,49.36506632606353,1678700
2014-11-19,49.64164733886719,49.70891983127792,48.8642439985002,48.92403986853466,2237000
2014-11-20,49.57435989379883,49.69396301753579,49.4099084501559,49.54445911286458,1131500
2014-11-21,50.2695426940918,50.508743263921716,50.149939557681115,50.2321652882156,2085700
2014-11-24,50.00043487548828,50.374186073961354,49.933162397198664,50.18731047472482,1047100
2014-11-25,49.78365707397461,50.217209820536965,49.74628537698923,50.12750748238907,1512000
2014-11-26,49.76872253417969,49.80609424092567,49.604271056119686,49.66407263050369,1006600
2014-11-28,48.83433532714844,49.49213541525367,48.63998309768902,49.29031226761614,1805700
2014-12-01,47.65327453613281,48.72967973884706,47.56357505307167,48.45310181787457,4883900
2014-12-02,46.73385238647461,47.623379253933535,46.56192716931005,47.56358054215675,3969200
2014-12-03,46.703948974609375,46.97305029118864,46.30777362047619,46.726373133825874,3614700
2014-12-04,46.315250396728516,46.7263761675301,46.20312674187109,46.64415329456619,3138700
2014-12-05,45.97887420654297,46.27787632559152,45.769574434106296,46.128375266067245,2450400
2014-12-08,45.575225830078125,46.0685773388757,45.38087359393314,45.89665211551396,3231400
2014-12-09,45.01460647583008,45.36593075094054,44.880055782725286,45.36593075094054,2977000
2014-12-10,43.564456939697266,44.887537075946035,43.40000828284191,44.81278794569328,5004900
2014-12-11,43.190696716308594,43.878400549700615,43.12342137229737,43.40747314162207,4481900
2014-12-12,42.18156051635742,43.093514353727834,42.04700985669636,43.093514353727834,3758700
2014-12-15,41.8825569152832,42.682384223763705,41.53870650914107,42.30115926938791,4896700
2014-12-16,41.740535736083984,42.36096126917812,40.708981585974826,41.194859305267784,5515400
2014-12-17,42.91893768310547,44.027935599476095,41.8627517951227,42.036267986479515,6317200
2014-12-18,44.556026458740234,44.918147552657736,43.477206107370705,43.75634057766245,5033400
2014-12-19,44.6390266418457,44.9407957701716,44.42024704558731,44.767279528643506,2442200
2014-12-22,44.72201156616211,44.88044193524107,44.510774911234925,44.73710030978313,1752800
2014-12-23,44.60884094238281,44.79744588123186,44.46549934701243,44.5711205301896,2070000
2014-12-24,44.72201156616211,44.835175704378,44.52586365485595,44.67674821318261,814100
2014-12-26,44.70691680908203,45.106761266547764,44.65410765245351,44.87289008870491,2230700
2014-12-29,44.73708724975586,45.144474574944844,44.563571065593756,44.684278101440555,1159500
2014-12-30,44.729549407958984,44.940786025252535,44.55603320405598,44.66919444422764,1415500
2014-12-31,44.80498504638672,45.0992082657987,44.60883719273964,44.767264637364136,1171500
2015-01-02,43.66581726074219,44.77481236993159,43.424403163647696,44.59375323605224,3328600
2015-01-05,42.375762939453125,43.39423149604129,42.03627629847383,43.39423149604129,4571100
2015-01-06,42.77560043334961,43.017014523303935,42.22487436077362,42.594538426942385,3022000
2015-01-07,43.794063568115234,43.98266849552132,43.198071306820154,43.42439952201369,2679700
2015-01-08,44.46550369262695,44.85025941709565,44.118471261921144,44.18636916165778,3341100
2015-01-09,44.66919708251953,44.86534784834855,44.35234213786483,44.75972953346365,2732400
2015-01-12,44.02793884277344,44.66919450493353,43.8770543111231,44.56357619614322,2148200
2015-01-13,43.8317756652832,44.669181844612595,43.53755249479066,44.43531362082737,2670500
2015-01-14,43.77898025512695,43.96004227414846,43.07736960797874,43.38668161214965,2216300
2015-01-15,43.35650634765625,44.16373529450242,43.23579929610588,44.16373529450242,2083200
2015-01-16,43.88460159301758,43.997765722444264,43.258434609737776,43.348964186549104,2463800
2015-01-20,44.02039337158203,44.29953076453896,43.469667273027454,43.96004128518803,2156300
2015-01-21,44.42023468017578,44.548484653388506,43.93740651156782,44.23917267800635,2794800
2015-01-22,45.461341857910156,45.56696306121657,44.714467769343436,44.91061567685972,3969000
2015-01-23,45.03886795043945,45.44625538120563,44.95588130218522,45.32554831407678,2220700
2015-01-26,45.21238327026367,45.438708656843005,44.78236417239792,45.00868955897725,1504600
2015-01-27,45.00868606567383,45.11430437935449,44.654107831560275,44.880436078456796,1744800
2015-01-28,44.186370849609375,45.08412944452594,44.0354863024437,44.75218574306815,2919800
2015-01-29,43.74879837036133,44.07319618407777,43.37158853156073,43.937403289761626,1996800
2015-01-30,42.43612289428711,43.047204100003,42.33050455998939,42.662448307479885,3786700
2015-02-02,43.03211212158203,43.205628354586366,42.52664928814892,42.66244510143641,2350900
2015-02-03,43.68845748901367,43.914782889628256,43.394234180426345,43.74126665322762,5268000
2015-02-04,43.386688232421875,43.96759191482219,43.25843822770311,43.416865719844026,2149400
2015-02-05,44.171268463134766,44.27688675016152,43.52246712524758,43.60545374444931,2135000
2015-02-06,44.13355255126953,44.23917084905064,43.688444812132865,43.695987742881755,2769500
2015-02-09,44.33724594116211,44.51076212613842,43.9374044226464,43.9374044226464,1811700
2015-02-10,43.816707611083984,44.39760838083426,43.733720964581536,44.27690131625345,1792700
2015-02-11,42.7303352355957,43.49984374495965,42.46628946772314,43.401768369228535,4670300
2015-02-12,44.34479522705078,44.510768505111095,43.21316551929372,43.21316551929372,4212300
2015-02-13,44.586204528808594,44.6918257075702,44.32215877661171,44.32215877661171,1742200
2015-02-17,44.654109954833984,44.691833249699265,43.975133815509174,44.571126188627076,1422900
2015-02-18,44.586204528808594,44.880430638534506,44.25426088634924,44.48058622792984,1398200
2015-02-19,44.31462478637695,44.59375933471396,43.9977669419299,44.20900358630565,1037000
2015-02-20,44.54849624633789,44.63902583203987,43.88460590279491,44.19392083655364,1206400
2015-02-23,44.46550369262695,44.540947402269474,44.178826229635156,44.36743118691657,1440200
2015-02-24,45.10675048828125,45.227457514286776,44.22407802233629,44.533389956343115,2325900
2015-02-25,44.98605728149414,45.30291224288705,44.87289315077759,45.07658685933735,1636300
2015-02-26,45.2802734375,45.35571426084225,44.82007693261664,44.99359312861016,1052600
2015-02-27,45.423622131347656,45.6424045961369,45.12185589380582,45.272737573634956,1808900
2015-03-02,44.90305709838867,45.423605611403374,44.59374516261776,45.37834227506972,2113500
2015-03-03,44.593753814697266,44.85025665592391,44.51831010969938,44.77481295092602,2068100
2015-03-04,44.02039337158203,44.42023781521005,43.74880466598438,44.25426454133113,2148900
2015-03-05,43.74879837036133,44.20144902576897,43.63563426756808,43.937403289761626,2409800
2015-03-06,42.71525192260742,43.09246185486118,42.64735401968641,43.03210976219994,3561400
2015-03-09,42.69261169433594,42.81331873335873,42.541727176086745,42.707700433949135,1480300
2015-03-10,42.05889892578125,42.436108781617854,41.99854396746365,42.247503853699556,2595400
2015-03-11,42.6096305847168,42.745426380942696,41.991006569858015,42.05136153612872,2324000
2015-03-12,43.37159729003906,43.44703812188066,42.97929863311957,43.11509443274105,2075700
2015-03-13,43.20562744140625,43.23580492769533,42.76806252386511,43.18299576563119,2034100
2015-03-16,43.58282470703125,43.74125214713314,43.19806906348933,43.477206413629986,1734900
2015-03-17,43.35650634765625,43.530022554392204,43.18299014092029,43.50738800368187,3303800
2015-03-18,44.72201156616211,44.81254402788826,43.024566760225184,43.26598090239441,4287300
2015-03-19,44.0581169128418,44.58620846384322,43.78652532782215,44.37497184344265,2151600
2015-03-20,44.7521858215332,45.12939575116709,44.51831462912218,44.85780414136935,3387600
2015-03-23,44.948333740234375,45.09167246834851,44.774814651092,45.04640624363096,1430200
2015-03-24,45.09921646118164,45.26518974450079,44.87289108803579,45.076584787232036,1221900
2015-03-25,44.44287109375,45.37835292866558,44.37497319542643,45.26518880549855,2281500
2015-03-26,43.71862030029297,44.43531955988124,43.69598575331135,44.43531955988124,2416900
2015-03-27,43.877052307128906,43.952493130566936,43.58282906668448,43.718624851179285,2056000
2015-03-30,43.854427337646484,44.16373936562515,43.854427337646484,44.09584146300138,1579800
2015-03-31,43.726173400878906,43.8242487862567,43.45458179699167,43.680910052153244,2307800
2015-04-01,44.46550369262695,44.5635790762206,43.92986630463973,43.96004378849674,2568400
2015-04-02,45.09921646118164,45.40852847598707,44.55603614120825,44.812538998209085,3562200
2015-04-06,46.0120735168457,46.3817376767144,45.38590358376488,45.52169940352015,6203700
2015-04-07,45.966796875,46.26856593453837,45.891356049056924,46.1403130769755,2062900
2015-04-08,45.98188400268555,46.48734385011491,45.85363114962188,46.30628472305001,2287900
2015-04-09,45.37834548950195,46.17048558816093,45.295358863168424,45.97433485721209,2196300
2015-04-10,45.07658386230469,45.31799797242445,44.993597222347915,45.21237965898245,1457300
2015-04-13,44.60129165649414,45.18219516821308,44.5560283165438,45.001136052646224,1640400
2015-04-14,44.9332389831543,45.18974179978102,44.80498613589953,44.910604434884156,1634600
2015-04-15,45.25764083862305,45.58958448356264,44.90306264483827,45.06903590624951,1701900
2015-04-16,45.6574821472168,45.80082085906984,45.06148987318919,45.325538503928406,2473800
2015-04-17,44.96341323852539,45.64993505452765,44.85025200957634,45.204827313742705,2694500
2015-04-20,44.64656066894531,45.02377054085064,44.51830781599838,44.90306349695625,1223600
2015-04-21,44.767269134521484,45.17465649980861,44.64656208679378,44.70691417171612,1049200
2015-04-22,44.691829681396484,44.880434629130825,44.58620849324345,44.85780007844218,1264000
2015-04-23,45.21991729736328,45.36325888701189,44.68427998310497,44.71445746280814,1500000
2015-04-24,45.49151611328125,45.53678234005443,45.13694074281632,45.37080905310277,1657000
2015-04-27,45.4009895324707,45.8159198993372,45.272736653761555,45.52169660061157,1398300
2015-04-28,45.48396301269531,45.63484752365749,45.35571017111852,45.56694963761864,1471200
2015-04-29,45.13692855834961,45.42360595020944,45.04639612924199,45.14447148850064,1499600
2015-04-30,44.224082946777344,44.74463439267017,44.03547801777451,44.691825242780006,3507800
2015-05-01,44.00529479980469,44.382504583950244,43.711068750750044,44.29197216368008,2395400
2015-05-04,44.52585983276367,44.58621192418357,43.997765362893674,44.14864990826843,1632600
2015-05-05,44.66919708251953,45.25764650212335,44.53340128398659,44.56357876763463,2119900
2015-05-06,44.52585983276367,45.09921765172776,44.32970906041148,45.09921765172776,2474000
2015-05-07,44.42023468017578,44.661648764479764,44.3749684601627,44.54094172232777,2913700
2015-05-08,45.242557525634766,45.32554416629482,45.02377508714612,45.09921591799168,1869900
2015-05-11,44.79744338989258,45.45378773477846,44.65410180249392,45.174653246612735,1197000
2015-05-12,44.54094696044922,44.82762442059734,44.38251948859633,44.465503251555056,1216200
2015-05-13,44.73708724975586,45.19728372326014,44.729544319089136,45.04639920898096,1456500
2015-05-14,45.60467529296875,45.732925271418765,45.29536330495536,45.33308371756519,3943100
2015-05-15,45.92154312133789,45.95926354455129,45.42362605242308,45.52170145508497,1761800
2015-05-18,45.66503143310547,45.748018074946984,45.423617317502845,45.748018074946984,1327100
2015-05-19,45.272727966308594,45.5443195369803,45.204830073640665,45.5216878653853,2374600
2015-05-20,45.26518249511719,45.47641909250524,45.12938671740121,45.15956419642316,1183800
2015-05-21,45.01622772216797,45.242555962652204,44.970964376377616,45.13693765196389,1004000
2015-05-22,44.71445846557617,44.827619700176506,44.57111975059591,44.7446359459561,1998000
2015-05-26,44.17881774902344,44.64655714748628,44.09583112328849,44.49567263504844,1958600
2015-05-27,44.44287109375,44.503226060207936,43.92232245852472,44.0279407719429,1432200
2015-05-28,44.43532943725586,44.450415301420136,44.020396225656256,44.06566245179893,1488400
2015-05-29,44.141109466552734,44.45042152714166,44.09584611195376,44.307082774438776,2099200
2015-06-01,43.892147064208984,44.23917950420846,43.77898293565625,44.23917950420846,1719900
2015-06-02,44.163726806640625,44.49567041513685,43.89967820357726,43.929855680135795,2179900
2015-06-03,43.816707611083984,44.16374006201838,43.78653012546793,44.05057592989987,1708100
2015-06-04,43.530029296875,43.884604696916085,43.409322226627985,43.5752926495404,2175400
2015-06-05,43.03211212158203,43.36405584412726,42.94912547147484,43.130184637269124,2429300
2015-06-08,43.2584342956543,43.32633219724066,42.97929975708076,43.26597722788241,1998000
2015-06-09,43.3414192199707,43.575287522246626,43.24334383759645,43.33387341015864,1768800
2015-06-10,43.71108627319336,44.05057579059182,43.71108627319336,43.7714412442346,2284200
2015-06-11,44.04302215576172,44.15618338214091,43.733710199046236,43.74125312965176,1589300
2015-06-12,43.96758270263672,44.050569336718304,43.74125735015793,43.77143483125724,1072700
2015-06-15,43.62810134887695,43.76389427435498,43.37914141675332,43.62055553875502,1222400
2015-06-16,43.93741226196289,44.058119319912656,43.48475863623883,43.665820662105105,1386300
2015-06-17,44.35988235473633,44.540944367659215,43.81670207173379,43.98267246587312,2838900
2015-06-18,44.586204528808594,44.82761861021228,44.382513735904055,44.70691156951043,2078800
2015-06-19,44.390052795410156,44.73708514742628,44.337243649576514,44.55602604110596,2081000
2015-06-22,44.66165542602539,44.963421637474106,44.57866878256491,44.83517164513215,1501700
2015-06-23,44.67674255371094,44.71446296904344,44.54848968812058,44.54848968812058,1035900
2015-06-24,44.35988235473633,44.63901686668784,44.29198445962563,44.50322395434951,1258300
2015-06-25,44.341651916503906,44.52400115613166,44.28846648008007,44.44042611202914,1290000
2015-06-26,44.3492431640625,44.41762484514803,44.083316014501285,44.083316014501285,1039000
2015-06-29,43.247535705566406,43.908559529479234,43.19435028043158,43.908559529479234,2437000
2015-06-30,43.39190673828125,43.718618924241866,43.0955870576167,43.665433489168166,3844600
2015-07-01,43.118385314941406,43.51347923744008,43.07279655136453,43.45269421933758,1558800
2015-07-02,43.80978775024414,43.961747358247116,43.19435264210689,43.27793057142795,3423700
2015-07-06,43.33871841430664,43.52106763715021,42.92083163870244,42.99680999848915,2279800
2015-07-07,43.445091247558594,43.543865438471556,42.43456220591463,42.92843026209065,3341800
2015-07-08,42.80686569213867,43.2247525115896,42.79166943890914,43.01201076315399,2772100
2015-07-09,43.06519317626953,43.498276218539345,43.057593600993926,43.23234905166797,1741400
2015-07-10,43.61984634399414,43.89337310499425,43.42989752645395,43.4906825392935,1562400
2015-07-13,43.77939987182617,43.87817406221638,43.5970506416783,43.794596124069955,1551200
2015-07-14,44.04533004760742,44.18969009669779,43.6882253649659,43.85538124167279,1325300
2015-07-15,43.74900436401367,44.14409527549946,43.65782686285077,43.98453899604693,1210000
2015-07-16,43.88576889038086,44.0833172628392,43.847779710566144,44.05292475963198,1498400
2015-07-17,43.55906295776367,43.855382640732586,43.30832913470452,43.46788544116642,2294400
2015-07-20,43.536258697509766,43.70341454717519,43.22474282210766,43.38429909766741,1480500
2015-07-21,43.4982795715332,43.73381715062442,43.44509413405922,43.60465044648119,1209000
2015-07-22,42.48015594482422,43.20955875159555,42.388981318575084,43.11078744748778,3345600
2015-07-23,42.51814270019531,42.75368027779511,42.30540095164642,42.44976100982046,3427500
2015-07-24,41.78113555908203,42.275000655554784,41.7203505573318,42.267403979530215,4852000
2015-07-27,41.272064208984375,41.63676546153884,41.180889620442734,41.537991299892454,2897300
2015-07-28,41.67477035522461,41.73555536944434,41.393646910430874,41.53041029403626,3867900
2015-07-29,41.925498962402344,42.252211127113746,41.60638347432646,41.73555016423937,2028400
2015-07-30,41.849517822265625,41.96348535455891,41.20369021238319,41.6899586396335,2381300
2015-07-31,42.80686569213867,42.88284405989741,42.37378261945821,42.49534974690555,3297500
2015-08-03,42.79926300048828,42.84484885538214,42.46495127319448,42.594117958300316,3102000
2015-08-04,42.875247955322266,43.1183822134654,42.730887895296334,42.875247955322266,1994100
2015-08-05,42.32059860229492,43.034805137712574,42.267413163401535,43.01201220629799,2365500
2015-08-06,42.38137435913086,42.50294147241472,42.30539600022417,42.38897393405469,1680100
2015-08-07,42.768882751464844,42.84486113031455,42.290210849221445,42.290210849221445,1811900
2015-08-10,43.1867561340332,43.277930739834396,42.75367313349197,42.87524024068971,1624600
2015-08-11,42.092655181884766,42.76127287013203,41.9938809944708,42.76127287013203,2719100
2015-08-12,41.77354431152344,42.085060261617805,41.2492866096736,42.085060261617805,3056300
2015-08-13,41.26447296142578,41.87990513800919,41.22648088768108,41.71275218676333,2093200
2015-08-14,41.24928665161133,41.598791786533226,41.20369789116495,41.279679158575576,1003400
2015-08-17,41.32526779174805,41.41644242036563,40.89218468282805,40.93777344633144,1189300
2015-08-18,41.20369338989258,41.48481680262825,40.96815583423429,41.03653751823904,3244300
2015-08-19,40.44390106201172,41.06693293902753,40.33753019009032,41.06693293902753,4043100
2015-08-20,39.782875061035156,40.06399845882553,39.63851212559504,39.79047173734797,2717000
2015-08-21,38.392452239990234,39.418177544748644,38.36965931045854,39.08386578687681,4469200
2015-08-24,37.16157913208008,37.845395898125545,35.208905909291566,36.561340292816645,10020900
2015-08-25,37.564273834228516,38.71156621511843,37.549077582345156,37.89858557888508,4728800
2015-08-26,38.354461669921875,38.41524667765832,37.39712098518243,38.30887291411954,5692500
2015-08-27,39.843658447265625,39.86645427371376,38.64318356245053,38.7343581730772,5302900
2015-08-28,39.83606719970703,40.11719064484511,39.357395356501875,39.5701400081425,2549200
2015-08-31,40.15517044067383,40.208355866551145,39.045870274677895,39.44096408004391,3340800
2015-09-01,38.93950653076172,39.60812716176563,38.83313565959063,38.99269196634726,3828100
2015-09-02,39.418182373046875,39.516953678708504,38.86353213218947,39.327004846974226,3374000
2015-09-03,39.63852310180664,40.170380441023,39.387792136615225,39.509359280002734,2810600
