Date,Close,High,Low,Open,Volume
2015-02-26,25.496658325195312,25.837169785970964,25.3617365163973,25.824319973187762,38698200
2015-02-27,25.384227752685547,25.61551952369252,25.35853057323605,25.596246026392485,26724400
2015-03-02,25.207551956176758,25.35532117551225,24.963410334693254,25.332834608457976,35957000
2015-03-03,25.30071449279785,25.451696798203425,25.111182731484792,25.22361558098289,24699400
2015-03-04,25.265377044677734,25.326410617072888,24.985899015487007,25.307137115353598,33205600
2015-03-05,25.11438751220703,25.23324645723094,25.075838069019184,25.20112069581532,22489000
2015-03-06,24.664655685424805,25.066203225108982,24.60361967512027,24.93770752223971,38352600
2015-03-09,24.487979888916016,24.90558792192969,24.487979888916016,24.62289929415803,34882200
2015-03-10,24.147464752197266,24.433366433912237,24.13461493549804,24.292023351924616,38061200
2015-03-11,24.218137741088867,24.31772075785774,24.044668890333696,24.189227491388984,26102000
2015-03-12,24.063936233520508,24.372324374271233,24.054297036216447,24.256678515133327,38490000
2015-03-13,23.973997116088867,24.002909817838056,23.71379505460646,23.906537413143507,42023800
2015-03-16,24.29843521118164,24.317708701425996,23.76839217180523,23.842277969159824,33897000
2015-03-17,24.205286026000977,24.295232285815963,24.028606573036335,24.150676146949277,27872600
2015-03-18,24.908788681030273,25.040494954158646,24.00932152215758,24.04787095497241,55507400
2015-03-19,24.513675689697266,24.712844170141306,24.443002924028352,24.606835021637934,46481800
2015-03-20,24.874286651611328,25.01982497627586,24.686702057707304,24.783726784982303,45221200
2015-03-23,24.786970138549805,25.097453813254436,24.786970138549805,24.9292760814371,24320200
2015-03-24,24.62201690673828,24.89045667889307,24.60584735230377,24.851645306742846,29561800
2015-03-25,24.942209243774414,25.129791404339425,24.751389717288653,24.77726396960952,31797000
2015-03-26,24.913101196289062,25.307674925389808,24.82254377666029,25.23005463249438,30637200
2015-03-27,24.7093448638916,24.867820334528215,24.657596361436312,24.81930673035248,23934600
2015-03-30,25.239757537841797,25.288271147517275,24.938976118859454,24.948678347293612,36375600
2015-03-31,25.090974807739258,25.22681088955906,24.903390237128818,25.048928543720923,18807400
2015-04-01,25.08451271057129,25.301206489499215,25.032766673405103,25.17183769532697,26586600
2015-04-02,25.13625717163086,25.281795499471897,24.909861201373097,24.968077026010338,27715400
2015-04-06,25.58904457092285,25.72811555920247,25.165361810812982,25.281793450651914,31086600
2015-04-07,25.6052188873291,25.779866379576475,25.495257022305406,25.566409978499266,28284200
2015-04-08,25.398225784301758,25.786332083534862,25.38852355863413,25.724881364301226,24091400
2015-04-09,25.805747985839844,25.863963833182147,25.443515772653846,25.466155131758903,27750200
2015-04-10,25.9189395904541,25.960983401084583,25.763699006968796,25.873660881312173,17701000
2015-04-13,25.660202026367188,26.067712876653015,25.618158215684723,26.032136395496853,19880600
2015-04-14,26.12269401550293,26.18414475024776,25.796040820554715,25.828382403445037,27440200
2015-04-15,26.746898651123047,26.801882061353943,26.21972364571084,26.271472157103485,40013800
2015-04-16,26.685447692871094,26.91831103569532,26.47522370462675,26.646636313232197,42555000
2015-04-17,26.49138832092285,26.59488283684468,26.28116439147117,26.55930636566806,33834800
2015-04-20,26.591655731201172,26.882734913619153,26.510800539835323,26.520502767998483,25420800
2015-04-21,26.31028175354004,26.675748839063473,26.20031986524425,26.659576811958846,23640800
2015-04-22,26.48492431640625,26.585183956640954,26.2035473830807,26.378194879540928,20259000
2015-04-23,26.666046142578125,26.837461253228756,26.514040426914868,26.54314711688068,25151600
2015-04-24,26.514034271240234,26.61105901610544,26.387897908157797,26.585184763806247,23015200
2015-04-27,26.48492431640625,26.704850519263083,26.43964561000965,26.623995333911374,22651200
2015-04-28,26.617530822753906,26.666041965097207,26.39436969795594,26.47845979052549,22250800
2015-04-29,26.824512481689453,26.86332138480001,26.439641075816347,26.523731145062577,31806200
2015-04-30,26.740428924560547,26.96682247285263,26.58842077034817,26.92477866174256,33104200
2015-05-01,26.801868438720703,26.847147129422968,26.588409638978366,26.76629197209698,22709200
2015-05-04,26.73396110534668,26.957119751003354,26.598122511354642,26.866562333345044,28868400
2015-05-05,26.404071807861328,27.057383153537405,26.394369579436233,26.93448168014039,32152600
2015-05-06,26.300580978393555,26.746900821601695,26.17768195512016,26.640173826327054,32777200
2015-05-07,26.015962600708008,26.255293234274998,25.821908201460204,26.248825905802025,34793200
2015-05-08,26.4428768157959,26.471983494055877,25.925404195306605,26.222950643649938,29030400
2015-05-11,25.944814682006836,26.481691879542183,25.918940428088234,26.468754752582882,36288800
2015-05-12,26.064476013183594,26.200314598041302,25.860721837153637,25.90600054293807,19703000
2015-05-13,25.99655532836914,26.323210930676588,25.899530597562833,26.290869353741154,25069400
2015-05-14,25.98685646057129,26.245594044502234,25.9706869037659,26.070946545474516,19235800
2015-05-15,26.09034538269043,26.193839900476764,25.812203403482673,25.87688901928909,19561200
2015-05-18,26.112993240356445,26.1453348250463,25.928643493369034,26.038607842320246,14459600
2015-05-19,25.74105453491211,25.964215626640982,25.70224562678836,25.93834137622226,27839600
2015-05-20,25.78957748413086,25.873667594715148,25.640804191561877,25.831623773175618,25247600
2015-05-21,26.03213119506836,26.070942566986634,25.841314168354383,25.93510646652881,20174600
2015-05-22,25.93832778930664,26.054759387697793,25.80572664350191,25.854240220748732,12721400
2015-05-26,25.52759552001953,25.783098164819403,25.430568324651045,25.72811723894583,26367200
2015-05-27,25.482324600219727,25.718420397526135,25.343253560400466,25.51143128721442,22750000
2015-05-28,25.382064819335938,25.427343532775367,25.220354423479453,25.394999479600216,24328400
2015-05-29,25.35295867919922,25.514669094281498,25.29150793186632,25.375598038610534,25956200
2015-06-01,25.288270950317383,25.420872183724658,25.25592689911616,25.417637285103602,16974400
2015-06-02,25.462909698486328,25.585808661231038,25.230046428019453,25.365882513290526,20366000
2015-06-03,25.288270950317383,25.572880341353596,25.252694467999774,25.385295701407045,17280600
2015-06-04,24.9454345703125,25.204172084824606,24.926030120350426,25.155658492415608,31892200
2015-06-05,25.120086669921875,25.343247755787754,24.82254020043688,24.832242427212915,37912000
2015-06-08,24.977783203125,25.168600242849326,24.919567375030343,25.023061906364816,19414600
2015-06-09,24.974546432495117,25.288264901066345,24.964844206457506,25.129786984105078,22066200
2015-06-10,25.28179931640625,25.352952275872358,25.19447680001888,25.281799316406246,19570800
2015-06-11,25.16860008239746,25.369121815112774,25.14596073092188,25.32707554272652,16833000
2015-06-12,24.887226104736328,25.045704051254496,24.84518229489727,25.026297128055706,21009000
2015-06-15,24.829008102416992,24.96161178476265,24.641425956239114,24.715811341575776,16151000
2015-06-16,25.023059844970703,25.029527173113213,24.754620078231333,24.87428662265232,18035200
2015-06-17,24.961620330810547,25.265636707587426,24.835486401616986,25.155672339761786,20827400
2015-06-18,24.9454345703125,25.15242359492066,24.922795222855477,25.039226857635544,25345200
2015-06-19,24.713966369628906,24.93860749407385,24.704197204308173,24.83768180749564,34469800
2015-06-22,25.016752243041992,25.039544486257068,24.827923873223625,24.938616280224135,21154800
2015-06-23,25.098129272460938,25.143711247164774,24.95488050873445,24.9809266417378,14235400
2015-06-24,24.941852569580078,25.186029430018028,24.932085892585835,25.04277821038121,13596600
2015-06-25,24.687917709350586,24.964651084999552,24.681404933135028,24.93534855982223,17371400
2015-06-26,24.769302368164062,24.775812658470837,24.528379400588616,24.66512033598664,23544600
2015-06-29,24.300491333007812,24.61303754981765,24.280957970674866,24.456765683361,27794400
2015-06-30,24.469785690307617,24.564198585698083,24.313511359513317,24.525131865921676,30341200
2015-07-01,24.157245635986328,24.52839450948051,24.05957631784934,24.51862782605652,27820200
2015-07-02,24.264677047729492,24.394905251178045,24.202818092214745,24.222353937264675,19400400
2015-07-06,23.945619583129883,24.176773454995647,23.844691425517976,23.945619583129883,27018200
2015-07-07,24.163759231567383,24.248407963933797,23.580989756551222,23.851212931941998,41372200
2015-07-08,23.675395965576172,24.16374983455622,23.577724198221674,23.99770882361206,33042600
2015-07-09,23.795852661132812,24.101888517167087,23.795852661132812,24.00096285566471,23912000
2015-07-10,23.926076889038086,24.08886146914782,23.80887179264743,23.939099953514333,26500800
2015-07-13,24.09538459777832,24.15398717115677,23.94236662929588,24.007479495762322,28717600
2015-07-14,24.267934799194336,24.36560409434526,24.01724505879093,24.027014223812895,25308400
2015-07-15,23.8414363861084,24.264674905072248,23.75678768875716,24.144215876733814,25416600
2015-07-16,23.87399673461914,24.04980445004363,23.828417232534637,23.978178808511814,15721400
2015-07-17,23.58423614501953,23.873992565049612,23.5060977403244,23.851202817987563,28192000
2015-07-20,23.271696090698242,23.629821845983265,23.242393560266642,23.62656545729158,27666800
2015-07-21,23.281463623046875,23.512617550661876,23.209837972594954,23.327043130807755,21238000
2015-07-22,23.092628479003906,23.327038751421647,23.04379259160081,23.187043865610853,30418600
2015-07-23,23.07310676574707,23.261935150392002,22.89729897267958,23.115429898117927,22569200
2015-07-24,22.63032341003418,23.082864551751374,22.545674694031216,23.073097869885014,25108200
2015-07-27,22.304744720458984,22.568454955538282,22.207072975076304,22.34055752817292,34393400
2015-07-28,22.94286346435547,23.066578874472945,22.32102505826615,22.33730451291931,37877200
2015-07-29,23.255416870117188,23.27820662339961,22.812642391575743,22.884268040148154,46854600
2015-07-30,23.092628479003906,23.2749464758193,22.991702799894874,23.206577227013526,25254400
2015-07-31,22.587987899780273,22.926580131340714,22.552175092718407,22.894023711437825,43578800
2015-08-03,22.1126708984375,22.48707616875578,22.067091385588018,22.347081241033194,33853200
2015-08-04,22.03778648376465,22.382889143346052,21.943371089674212,22.21033781355535,25525000
2015-08-05,21.87174415588379,22.45451346051857,21.848954405820816,22.210336502459686,36947600
2015-08-06,22.220104217529297,22.278706789546774,21.581988702170403,21.741516960035984,46519200
2015-08-07,21.82291030883789,22.304753977394192,21.744774370441114,22.128946253078922,34163400
2015-08-10,22.51962661743164,22.535906075074067,21.868488054078547,21.868488054078547,38888800
2015-08-11,22.56194496154785,22.584734704583934,22.02801170993479,22.070334808745883,42107800
2015-08-12,22.972164154052734,23.030766715012916,22.353584602012752,22.48381030734994,46966000
2015-08-13,22.62380599975586,22.907052135358185,22.594505960157104,22.82240343669033,39627200
2015-08-14,22.574968338012695,22.82891441400972,22.522878554864388,22.67264009677278,24242400
2015-08-17,22.62380599975586,22.734500833997856,22.389395747381,22.4642777661826,19064200
2015-08-18,22.539161682128906,22.64008736110347,22.42846683856961,22.581484793077113,22126800
2015-08-19,21.91731834411621,22.451251630955557,21.8131362999499,22.41543882040815,40366000
2015-08-20,21.422454833984375,22.00847791678917,21.419198446420502,21.85871637949808,50673200
2015-08-21,20.67365264892578,21.438740084823184,20.660629577535996,21.207586156422508,50840400
2015-08-24,19.563451766967773,20.37411955882425,19.123933877686977,19.46578126289958,86002200
2015-08-25,19.28021240234375,20.42295998383775,19.263932945424067,20.42295998383775,55393200
2015-08-26,19.944372177124023,19.967163167751764,19.384393898492394,19.768565721874133,79464400
2015-08-27,20.93084716796875,20.979683051751966,20.33179970437547,20.406680482081114,64482800
2015-08-28,21.406169891357422,21.624300608183912,20.849446987687653,20.859213663979094,62926800
2015-08-31,21.627565383911133,21.767560260812655,20.8624781429408,21.243393569429962,72387000
2015-09-01,20.865737915039062,21.253166226467435,20.68667626746149,21.00573283131089,57425200
2015-09-02,21.05782127380371,21.194559776203924,20.569467350463082,21.162003344760517,51057800
2015-09-03,21.116422653198242,21.568963731263228,20.98619445087172,21.197814969165275,43790000
2015-09-04,20.76806640625,20.91782798950806,20.68016254426418,20.813645910550424,33368400
2015-09-08,21.0936336517334,21.122933694249795,20.735506703615975,20.99270797120387,31255200
2015-09-09,20.696435928344727,21.49407955123848,20.66387950200345,21.240135948321974,36955400
2015-09-10,20.816896438598633,20.934102803857268,20.49783873733547,20.784340011878175,36985600
2015-09-11,20.631324768066406,20.65737090640236,20.34482469806029,20.60853501799656,26688600
2015-09-14,20.452260971069336,20.579232784733716,20.3480789064243,20.48807378865635,24962600
2015-09-15,20.680160522460938,20.74852977222743,20.51411949651578,20.51737588476079,29633200
2015-09-16,21.26618194580078,21.295484468046226,20.813640916056137,20.846197342187445,34433400
2015-09-17,21.253158569335938,21.630820061873216,21.11642009123633,21.28246109115503,39645400
2015-09-18,20.6949520111084,21.006525697636906,20.570324037827813,20.852379058289483,42473800
2015-09-21,20.813018798828125,20.967165416903946,20.68183127909258,20.914690158787963,31379400
2015-09-22,20.593284606933594,20.80974526149825,20.448976669817707,20.49161321952096,34100800
2015-09-23,20.327625274658203,20.767106093809055,20.317786553316676,20.67199428381089,27969400
2015-09-24,20.416179656982422,20.56048633990156,20.0357336282782,20.170201588826007,37824000
2015-09-25,20.455533981323242,20.642477196434633,20.271871174117123,20.642477196434633,31666800
2015-09-28,19.638891220092773,20.24235752264882,19.622492930844203,20.24235752264882,32702800
2015-09-29,19.609373092651367,19.894707318848145,19.47818428116981,19.734001087338694,37762400
2015-09-30,20.071813583374023,20.14724671864327,19.766800633614825,19.789758489952888,32256200
2015-10-01,20.111164093017578,20.55064490005415,19.930780450444065,20.32762471432759,34891000
2015-10-02,20.940929412841797,20.954048541557935,19.84550718722386,19.881584165638746,39859600
2015-10-05,21.57391357421875,21.64606753301702,21.183627616474283,21.203307561194368,47614000
2015-10-06,22.052749633789062,22.21673498725731,21.534557818515015,21.649347065499207,54932800
2015-10-07,22.33152961730957,22.610306787179823,21.875650424954515,22.334810025790702,80006200
2015-10-08,22.757892608642578,22.84972402823962,22.151147155831964,22.288894285227524,54143400
2015-10-09,22.610301971435547,22.833322158499804,22.469274463406414,22.807083900676247,51971400
2015-10-12,22.318408966064453,22.649657598630984,22.115066214591298,22.646379692959048,43492400
2015-10-13,22.085554122924805,22.41680535632347,22.023241367772506,22.14786938029592,41675600
2015-10-14,22.275774002075195,22.3577666942226,21.987160626514942,22.03635674224706,30353400
2015-10-15,22.675899505615234,22.68573822865012,22.098670232789907,22.17410461308817,39016400
2015-10-16,22.705419540405273,22.813648002506664,22.39384577968572,22.754613158533804,40062400
2015-10-19,22.256093978881836,22.492233305270734,22.13802431568739,22.47911417578045,39000400
2015-10-20,22.318408966064453,22.423359498582,22.092108363797397,22.210178025656898,27513000
2015-10-21,22.042911529541016,22.328246953355894,22.01995367950198,22.22001601650701,29324200
2015-10-22,22.43976402282715,22.495518464474838,22.154430996619023,22.16426972135463,37481400
2015-10-23,22.387290954589844,22.597192098721433,22.190508944743854,22.33481441744744,31262000
2015-10-26,21.839576721191406,22.344652107811108,21.833018405461832,22.344652107811108,23672200
2015-10-27,21.577192306518555,21.64934625971389,21.354172134013794,21.537834922352598,42214600
2015-10-28,22.0560302734375,22.203616092223882,21.55423548690227,21.728059563051815,39513000
2015-10-29,22.16753578186035,22.37415889976491,21.94123772721771,21.97403429288298,19507200
2015-10-30,22.311853408813477,22.551273196849703,22.023240001923405,22.285615143945652,28514400
2015-11-02,22.833322525024414,22.951392184907707,22.144582008299196,22.177381082214133,30773800
2015-11-03,23.417110443115234,23.590934528329193,22.98418918291927,22.99402790438903,42654400
2015-11-04,23.207212448120117,23.50566454846773,23.033388339908434,23.44007139517901,35437600
2015-11-05,23.01042938232422,23.348238859772845,22.90547633854696,23.09242207111149,32467000
2015-11-06,22.89236068725586,22.98419210226171,22.55454869317236,22.807087586656834,27522400
2015-11-09,22.666061401367188,23.092424427454237,22.570949572402583,22.839885518978228,25374000
2015-11-10,22.715255737304688,22.915318102835563,22.485674701961575,22.570947800930067,25370800
2015-11-11,22.233137130737305,22.74477069284699,22.180660610409024,22.711974118750923,28739400
2015-11-12,21.728057861328125,22.075705986399697,21.68870047836582,21.921559364236188,38623000
2015-11-13,21.639516830444336,21.836298831329454,21.38369747685289,21.655913870890405,35559200
2015-11-16,22.361045837402344,22.384003689815987,21.593592981169447,21.609992519558443,34726200
2015-11-17,22.115068435668945,22.393843081083848,22.03307574571054,22.302011668685367,30457800
2015-11-18,22.47911834716797,22.508634517334766,22.059316134449784,22.269217240808874,41903000
2015-11-19,22.177385330200195,22.469279127984375,21.993719989524724,22.347929037021878,37825000
2015-11-20,21.941242218017578,22.285609981312334,21.918284367131264,22.18393985627551,28428000
2015-11-23,22.098669052124023,22.223299543156564,21.780539514712643,21.92156454030279,32814600
2015-11-24,22.570945739746094,22.672615866242758,22.160982323591,22.203617618072606,37886200
2015-11-25,22.387290954589844,22.574234239276382,22.24954129570054,22.380730136337537,22201200
2015-11-27,22.226581573486328,22.3184155057891,22.14786927658847,22.206904124816564,16752800
2015-11-30,22.30857276916504,22.525034698755316,22.22658006896605,22.31841399505257,35210600
2015-12-01,22.485673904418945,22.505353851001857,22.272494917886466,22.328249345065167,27594000
2015-12-02,21.790380477905273,22.42336421401128,21.718226502460247,22.338091106465466,50856200
2015-12-03,21.354185104370117,21.967491576829964,21.249234518399277,21.895337579808885,48438400
2015-12-04,21.219707489013672,21.344337981100537,20.81958400657349,21.154114336918322,65678600
2015-12-07,20.412904739379883,20.724476022866504,20.121009653613246,20.694958598512997,65600800
2015-12-08,20.2029972076416,20.478492680978036,19.76023720636584,19.9635787161042,54673800
2015-12-09,20.46865463256836,20.901575926183344,20.18004001978866,20.294830533936185,57513800
2015-12-10,20.59984016418457,20.904853015966015,20.337462602701525,20.478490104110534,77829800
2015-12-11,19.829113006591797,20.321069175303126,19.809435560553254,20.24563604623383,58008000
2015-12-14,19.934062957763672,20.039013503851276,19.52082033893238,19.734000588312554,78233200
2015-12-15,20.435855865478516,20.5309664227463,20.189877827261384,20.216114834094533,58140600
2015-12-16,20.3013916015625,20.570327538677596,20.08493093873549,20.357146033133304,57502400
2015-12-17,19.802871704101562,20.35386259376247,19.802871704101562,20.31450520799458,58149600
2015-12-18,19.456045150756836,19.836627002153058,19.449426171283694,19.823390305648026,54278400
2015-12-21,19.475902557373047,19.631445432710347,19.264100245176685,19.45935573844046,48030000
2015-12-22,19.704254150390625,19.830010991886496,19.44942908350461,19.54540240657365,50583000
2015-12-23,20.561391830444336,20.5746285284664,20.031884773878627,20.101383435091076,60421000
2015-12-24,20.376070022583008,20.61434832958494,20.303262481567586,20.587872401055055,14430600
2015-12-28,20.00541114807129,20.127859132575534,19.902818842845782,20.02195796828406,25107800
2015-12-29,20.1444091796875,20.40916213282652,20.035199138835882,20.349593823006696,30212600
2015-12-30,19.87303352355957,20.151024387910354,19.85317784481829,19.866414543165337,30102400
2015-12-31,19.962387084960938,20.068288242246563,19.717491132153445,19.780369549778854,38404800
2016-01-04,19.955766677856445,20.114618402425936,19.624825269393018,19.90943508266217,43617400
2016-01-05,20.03188133239746,20.055047128007924,19.72079688959897,19.942527008282312,31058400
2016-01-06,19.260793685913086,19.598354134692894,19.098631811153975,19.558640249583615,53924200
2016-01-07,18.790851593017578,19.320358570897906,18.711426366922314,18.886824898453796,56163800
2016-01-08,18.54926872253418,18.992730332827204,18.47977131838803,18.949707589214185,38454200
2016-01-11,18.152137756347656,18.64854992393173,17.923788613737898,18.62538412377312,56889400
2016-01-12,18.195159912109375,18.49300770805068,17.69212878032038,18.43343814886242,71188200
2016-01-13,17.758310317993164,18.549259832377818,17.566365018187273,18.41688406827328,67916800
2016-01-14,18.522790908813477,18.68495149088277,17.659033636649347,17.940333326940078,76148600
2016-01-15,17.98666763305664,18.158757341712032,17.645798337273895,17.74839064313811,73760400
2016-01-19,17.59946632385254,18.2083986393005,17.31816659773794,18.12235315576423,71744600
2016-01-20,17.132837295532227,17.390971196599306,16.52390503825396,17.251976407545133,102614800
2016-01-21,17.66565704345703,17.880768253929183,17.00046394333038,17.11298410013361,87341400
2016-01-22,18.44667625427246,18.57243309137751,18.01976149754685,18.310990315597042,77245000
2016-01-25,17.58622932434082,18.55919804362093,17.572991362697476,18.095879485635972,58240000
2016-01-26,18.251422882080078,18.274588684373917,17.672275299851048,17.903933322789424,50709800
2016-01-27,18.165372848510742,18.671712775505448,17.937023741961237,18.12566023485892,72989000
2016-01-28,18.718053817749023,18.926546077441227,18.34408952684497,18.853739797642806,76343800
2016-01-29,19.264097213745117,19.283954150804316,18.69487890490091,18.751138332906894,62996400
2016-02-01,18.943090438842773,19.08539411055255,18.661789429790446,18.943090438842773,55370200
2016-02-02,18.310991287231445,18.56581509630049,18.218326821492152,18.479770873586993,50462400
2016-02-03,18.962947845458984,18.979494668099754,17.907244906701468,18.57574689341006,72881400
2016-02-04,18.953020095825195,19.360077994472384,18.863665738203863,19.002660563987057,74112200
2016-02-05,18.512863159179688,18.77761731341106,18.35732154537633,18.698190814653376,60482000
2016-02-08,18.41689682006836,18.53272585166456,17.870842785533682,18.14552486395004,69613400
2016-02-09,17.973430633544922,18.36394164618262,17.68551066261346,18.142210217848326,74822600
2016-02-10,17.90062141418457,18.307679208288484,17.70867478508575,17.920478353814513,60431600
2016-02-11,17.82450294494629,17.960188860371623,17.331399732825233,17.589534867919202,95973800
2016-02-12,18.294437408447266,18.373863887853727,17.907236635248548,18.069397189643528,51564000
2016-02-16,18.47646141052246,18.65847895209656,18.20839838660622,18.602218250189555,67600400
2016-02-17,19.08208656311035,19.16482193691198,18.6253869462417,18.698194479168453,58560000
2016-02-18,18.84381103515625,19.27403605172237,18.751147806944125,19.244251262305358,57664600
2016-02-19,18.800785064697266,18.80740404548446,18.433439836877678,18.592291588445864,50257600
2016-02-22,19.28064727783203,19.366692757141454,19.075463943422555,19.15819930144395,49416600
2016-02-23,18.622074127197266,19.18798366068645,18.588979227248533,19.095320465712692,42910000
2016-02-24,18.810712814331055,18.853735558020485,18.224946273112792,18.274587997557635,50559600
2016-02-25,18.82725715637207,18.87689887428153,18.459911978677773,18.754449640089213,37177800
2016-02-26,18.93977928161621,19.19460435296755,18.87690085976645,19.141653770767366,42310200
2016-02-29,18.72466468811035,19.068842778591815,18.708116608448865,19.015892206022265,45966600
2016-03-01,19.21446418762207,19.244248973496635,18.665101341168004,18.857046757127264,47286000
2016-03-02,19.684398651123047,19.69763661302133,19.00265876265975,19.09532323350621,53590000
2016-03-03,19.982240676879883,20.01864443030428,19.59503860970538,19.6049677094655,48791200
2016-03-04,20.1741886138916,20.46210855758826,19.87965095275851,20.094763380241115,61103200
2016-03-07,20.647436141967773,20.67060194166291,20.068288624706557,20.16426194483864,66721000
2016-03-08,19.780370712280273,20.491894075707034,19.747275809657655,20.478657377099434,59635200
2016-03-09,20.10138511657715,20.35951905500055,19.803537293441302,20.04843453273539,50935200
2016-03-10,20.11793327331543,20.141099076382005,19.75389688059201,20.01534095799089,57247200
2016-03-11,20.637510299682617,20.7070077054926,20.359519414001166,20.382685215937826,49567200
2016-03-14,20.501821517944336,20.57462777293701,20.29994704683462,20.379373544257312,43532200
2016-03-15,20.462108612060547,20.46541747078757,20.074906494049348,20.22052026442376,43439200
2016-03-16,20.816219329833984,20.862550934448745,20.442255108749578,20.584560044318646,53940800
2016-03-17,21.100828170776367,21.27291789155496,20.79636261570455,20.9849991579646,56321600
2016-03-18,21.16149139404297,21.281479878713384,20.964841798494017,21.261482433662508,60948000
2016-03-21,21.08815574645996,21.228142892593446,20.85484256478293,21.078157027866013,33397000
2016-03-22,20.971500396728516,21.16148496719798,20.828180755388907,20.841511957555724,28360200
2016-03-23,20.51154327392578,20.89817614220605,20.471545849601952,20.821516319434206,37747600
2016-03-24,20.611534118652344,20.611534118652344,20.13157647389185,20.228233736558742,31032000
2016-03-28,20.501543045043945,20.67486140074535,20.3582233929659,20.618200290790632,23129800
2016-03-29,20.598209381103516,20.614874344964083,20.15158148378206,20.271571257906515,28733800
2016-03-30,20.638198852539062,20.871512085253578,20.518210388800437,20.784853538422098,31489600
2016-03-31,20.628198623657227,20.788184501733866,20.52487512592602,20.55820504039646,28092800
2016-04-01,20.351560592651367,20.411555467120582,20.20157340647833,20.27156700287409,29609600
2016-04-04,20.20157241821289,20.528210456868866,20.141577546678636,20.314895923171488,31619000
2016-04-05,20.064916610717773,20.208237543551498,19.978256791515836,20.031585422003626,32097600
2016-04-06,20.498214721679688,20.501547205283654,20.078251857553774,20.22823777737766,36437600
2016-04-07,20.378215789794922,20.528202913515848,20.208231230547504,20.33821964728749,27854200
2016-04-08,20.788183212280273,20.901506694487146,20.684859720958038,20.761519536648766,35333000
2016-04-11,20.701526641845703,21.018165925544036,20.701526641845703,20.954837305931502,32471400
2016-04-12,21.318140029907227,21.441463520776395,20.73819133318213,20.781519971261183,55260800
2016-04-13,21.418136596679688,21.481462689132975,21.15815835907375,21.30814555933581,37405800
2016-04-14,21.468130111694336,21.511458753083335,21.34147285655592,21.50812499823499,34871000
2016-04-15,21.17815589904785,21.384805484124318,21.1514909442812,21.348141807047686,28442400
2016-04-18,21.528120040893555,21.581449940880752,20.691528213848528,20.74152308790433,41371600
2016-04-19,21.958084106445312,21.981415303325345,21.551455038380368,21.65144479233349,34682800
2016-04-20,22.15473747253418,22.324723379426242,21.771437014719154,21.841430613342936,42176600
2016-04-21,22.024749755859375,22.278059204483252,21.978087355170235,22.18473440310497,38670200
2016-04-22,22.344717025756836,22.428043087513277,22.06140892436685,22.07807261097238,31529000
2016-04-25,22.094741821289062,22.271392689179155,21.928089675293137,22.26805893424445,34468600
2016-04-26,22.448036193847656,22.458034912462125,22.168061901006155,22.22138924791968,27171400
2016-04-27,22.87467384338379,22.924669998386097,22.548037044134183,22.56470073386157,43924800
2016-04-28,22.534698486328125,22.93799628681875,22.448038677233882,22.771344177050256,31110400
2016-04-29,22.49803924560547,22.804678577617572,22.15473623879737,22.58469907175146,48214800
2016-05-02,22.47470474243164,22.551365835616508,22.1980616161643,22.45803851346247,30132000
2016-05-03,21.94475555419922,22.211400031567383,21.80810210315793,22.1714025970891,32316200
2016-05-04,21.628114700317383,22.111404893053848,21.498126233501097,21.95808522816566,37210800
2016-05-05,21.804759979248047,22.11473298448441,21.624775407538944,21.994743270011675,28704000
2016-05-06,21.75477409362793,22.021418594322153,21.60812190686548,21.66478303681712,25091000
2016-05-09,21.438129425048828,21.678108893781147,21.164820039639167,21.631446501850935,32041600
2016-05-10,21.814760208129883,21.82142771656718,21.538119637807583,21.54811835755413,20702800
2016-05-11,21.881425857543945,22.074742944649575,21.58478526035866,21.76143611678251,28429600
2016-05-12,21.941423416137695,22.244729017010133,21.77810247275783,22.078076861413603,24954400
2016-05-13,21.661441802978516,22.011412271453963,21.61477941290306,21.84476015178176,24743800
2016-05-16,22.028074264526367,22.09807038716896,21.88142213966547,21.944748211094975,27455400
2016-05-17,22.131406784057617,22.30139269487504,21.961420873240193,22.031414473480286,31674600
2016-05-18,21.918088912963867,22.201397026200762,21.778099190747888,22.128069681923275,41166400
2016-05-19,21.921422958374023,21.97141911256327,21.49479385605785,21.698109684960095,33709800
2016-05-20,22.051414489746094,22.098076889966265,21.854763623466734,21.98808585677154,19667000
2016-05-23,21.99474334716797,22.091401869882812,21.84475747500552,21.921416016631934,20545000
2016-05-24,22.104740142822266,22.234728610911944,21.968086707893846,22.10807389769659,22605800
2016-05-25,22.4547119140625,22.488041835937096,22.218066162969805,22.238063607512558,28511000
2016-05-26,22.361387252807617,22.63803046905223,22.29139364560904,22.541371903994097,21433600
2016-05-27,22.374711990356445,22.391378218979938,22.15806627570781,22.281387213047594,18517400
2016-05-31,22.288057327270508,22.604695364858088,22.188065029658766,22.42804450959914,30812200
2016-06-01,22.294719696044922,22.36137952474592,22.01474536400936,22.071406472696157,33391400
2016-06-02,22.264726638793945,22.27805657206422,22.041410841414635,22.12473691035786,25700000
2016-06-03,22.178064346313477,22.38138013533551,22.048075896664574,22.264724160382592,24315400
2016-06-06,22.66802406311035,22.688021505533698,22.354717236292476,22.394714664048937,36447600
2016-06-07,23.181312561035156,23.241307430226698,22.734683525295967,22.74135103460043,31236600
2016-06-08,23.127981185913086,23.417956792364,23.064652566100804,23.32129825688036,36259400
2016-06-09,22.951332092285156,23.0679880774746,22.838007318879868,22.861338515917755,24681200
