Date,Close,High,Low,Open,Volume
2000-07-24,36.65814208984375,37.401023835683944,36.579944011334256,37.401023835683944,37000
2000-07-25,36.730751037597656,36.94858852094107,36.50732797775825,36.94858852094107,36800
2000-07-26,36.66371536254883,36.66371536254883,36.08281554571381,36.46263465672132,15800
2000-07-27,35.65831756591797,36.591108767908615,35.65831756591797,36.591108767908615,275000
2000-07-28,35.032737731933594,35.86498867613928,34.943368503025596,35.86498867613928,171600
2000-07-31,35.92641830444336,35.92641830444336,34.80930330741465,35.211464706344984,166400
2000-08-01,35.69182586669922,35.7923662212533,35.49074515759106,35.65831241518119,263400
2000-08-02,35.74768829345703,35.94876904010773,35.39021141052246,35.479580631256106,388600
2000-08-03,35.72532653808594,35.79235341714426,35.05505774750271,35.05505774750271,1084200
2000-08-04,35.90407180786133,36.16100822714596,35.69181998323489,36.14983707848141,570400
2000-08-07,36.568756103515625,36.568756103515625,36.03812652816295,36.03812652816295,88200
2000-08-08,36.39562225341797,36.574360729800624,36.39562225341797,36.46264918206147,49600
2000-08-09,36.133094787597656,36.66372456110543,36.133094787597656,36.66372456110543,23000
2000-08-10,35.92641830444336,36.17218360378968,35.81470680474049,36.13867015387881,43000
2000-08-11,36.551998138427734,36.551998138427734,35.56893706380009,35.56893706380009,176000
2000-08-14,36.931827545166016,36.931827545166016,36.41795456661864,36.44029687003374,56800
2000-08-15,36.39562225341797,36.9094953730181,36.39562225341797,36.85363959914852,189200
2000-08-16,36.57435989379883,36.84246760224451,36.417963730538844,36.552017584761685,219400
2000-08-17,36.90947341918945,37.06586949299958,36.619023567827796,36.70839275286215,358800
2000-08-18,36.8536262512207,37.13290501941728,36.77542819612566,37.043535813594374,52200
2000-08-21,36.987667083740234,37.121720845445125,36.753073000756686,37.088207405018906,129200
2000-08-22,36.931827545166016,37.24461979297747,36.931827545166016,37.010025607118884,195600
2000-08-23,36.8759765625,36.99885924719782,36.73075157149349,36.88714771565435,153000
2000-08-24,37.42335891723633,37.624439651717,37.07705320785295,37.07705320785295,276200
2000-08-25,37.579750061035156,37.669119264509675,37.33398475148023,37.44569625582338,208600
2000-08-28,37.64677810668945,37.9819126298944,37.57975120204846,37.758489614424434,156000
2000-08-29,38.00425338745117,38.00425338745117,37.62443427658305,37.73614577977956,140200
2000-08-30,38.048946380615234,38.183000214017284,37.83669447772865,37.970748311130706,619000
2000-08-31,38.42876434326172,38.719214306321255,38.18299898990365,38.18299898990365,151200
2000-09-01,38.7415657043457,38.80859263463004,38.42318778549512,38.60751184377703,186800
2000-09-05,38.47344207763672,38.80857659050812,38.47344207763672,38.691279511003124,110400
2000-09-06,38.30588150024414,38.652187223926724,38.25002573835985,38.652187223926724,217800
2000-09-07,38.87560272216797,38.897945022583,38.47344131469726,38.47344131469726,213800
2000-09-08,38.205352783203125,38.763910572431236,38.205352783203125,38.68012690404702,128600
2000-09-11,38.25001907348633,38.54605455989035,38.115965268322235,38.40082960429592,314600
2000-09-12,38.12715148925781,38.47345728948254,38.071295715028015,38.47345728948254,93000
2000-09-13,38.31704330444336,38.38407020235201,37.959566515597245,37.959566515597245,81200
2000-09-14,38.54045486450195,38.68567976688993,38.31144636458245,38.484599132814274,114000
2000-09-15,37.82553482055664,38.38409262948394,37.758507883485365,38.33940800476976,67000
2000-09-18,36.931827545166016,37.99308695738343,36.825701603944275,37.99308695738343,201400
2000-09-19,37.535057067871094,37.69145313898722,36.91505835737501,37.1664091859545,54800
2000-09-20,37.236812591552734,37.52825061906037,37.03504780327822,37.52825061906037,40400
2000-09-21,36.541847229003906,37.3040698092408,36.541847229003906,37.3040698092408,207400
2000-09-22,37.01264190673828,37.01264190673828,35.86930772306557,35.86930772306557,127600
2000-09-25,37.057464599609375,37.43297127356186,37.03504629071669,37.43297127356186,113800
2000-09-26,36.530616760253906,37.035028467590955,36.34006122637103,37.035028467590955,65200
2000-09-27,36.36248779296875,36.87810876660517,36.227977973759245,36.6987623409925,43600
2000-09-28,37.348907470703125,37.416162406124556,36.42975668661019,36.452174998417334,121000
2000-09-29,37.1695671081543,37.444191473096936,37.1695671081543,37.31528615894018,130400
2000-10-02,36.56425857543945,37.4497816985111,36.56425857543945,37.4497816985111,169600
2000-10-03,36.031829833984375,37.00702634838993,36.031829833984375,37.00702634838993,151000
2000-10-04,36.2840461730957,36.2840461730957,35.73479740495184,36.19437290482732,99800
2000-10-05,35.91413879394531,36.452178326438876,35.891720480091415,36.31766844331548,408800
2000-10-06,35.039833068847656,35.981402479526864,34.99499643024389,35.981402479526864,185600
2000-10-09,34.96134567260742,35.06222804229433,34.6586985635467,35.06222804229433,361800
2000-10-10,34.12068176269531,35.191156502622185,34.12068176269531,35.00620536954582,420400
2000-10-11,34.008567810058594,34.30000576756074,33.71712985255645,34.23275085429102,168200
2000-10-12,32.97733688354492,34.32243560075274,32.97733688354492,34.32243560075274,161400
2000-10-13,34.25518798828125,34.53541694760947,33.044598883983355,33.06701720072961,378800
2000-10-16,34.52419662475586,34.81563464821159,34.23275860130013,34.434523386769484,1098000
2000-10-17,33.65548324584961,34.619470442899754,33.40888186986003,34.52419263854015,265800
2000-10-18,33.38086700439453,33.58263181503224,32.73073594789524,32.87085039972698,343600
2000-10-19,34.4120979309082,34.501771150272134,33.91889522440659,33.91889522440659,150600
2000-10-20,34.84925842285156,35.17432387613644,34.66430738908603,34.68112111942835,264800
2000-10-23,35.19675064086914,35.24158726588936,34.910917156365265,35.039822453298385,143200
2000-10-24,34.68113708496094,35.533033147810656,34.68113708496094,35.30884997337652,73800
2000-10-25,33.90769577026367,34.79321906475981,33.90769577026367,34.613872574735275,33000
2000-10-26,34.434532165527344,34.434532165527344,33.60505450268587,34.227162749816976,105800
2000-10-27,34.45695114135742,34.613879350849615,34.16551303801478,34.16551303801478,138800
2000-10-30,34.61387252807617,34.815637329081795,34.09825136995068,34.3896894158477,73600
2000-10-31,35.51059341430664,35.63949866186489,34.748371080918744,34.748371080918744,285000
2000-11-01,35.53300857543945,35.66751838708149,35.35366215991673,35.39849876379741,528200
2000-11-02,36.384925842285156,36.45218078838919,35.7796313273488,35.79084048503281,211800
2000-11-03,36.34007263183594,36.45216415753561,36.138307885576516,36.440955004965645,224200
2000-11-06,36.05985641479492,36.653941708541936,36.02622894533754,36.653941708541936,68200
2000-11-07,36.36248779296875,36.36248779296875,35.914121728937076,36.08225900294895,79400
2000-11-08,35.71238708496094,36.40735506966514,35.71238708496094,36.3849367475779,192600
2000-11-09,35.33126449584961,35.64512090634574,34.81564325003455,35.42093775599136,249000
2000-11-10,34.434532165527344,35.42093803485235,34.434532165527344,35.42093803485235,189000
2000-11-13,34.08705139160156,34.35607119870398,33.22394617714799,34.0758422329723,160800
2000-11-14,34.90531539916992,35.01740697077933,34.70355057027299,34.748387198916745,129600
2000-11-15,35.35367202758789,35.46576356857581,34.83805093904349,34.9501424800314,542200
2000-11-16,34.32803726196289,35.325652059126874,34.32803726196289,34.89409959069077,165400
2000-11-17,34.546627044677734,35.07906208186858,34.45695377525612,34.793228535587176,215400
2000-11-20,33.649871826171875,34.322420896648325,33.62745352382266,34.21032938490225,79800
2000-11-21,33.4537353515625,33.76198722697479,33.31362086273874,33.76198722697479,84400
2000-11-22,32.753150939941406,33.35844531049474,32.618641079818445,33.201517140351285,123400
2000-11-24,33.67230224609375,33.78439379817795,33.06700786483907,33.151076528902216,82200
2000-11-27,33.767578125,34.473754862551864,33.761973547717844,34.36726789419087,235600
2000-11-28,32.753150939941406,33.8740664409661,32.64105938983894,33.627465030740666,171000
2000-11-29,32.66348648071289,32.9997612214203,32.32721174000548,32.9997612214203,526800
2000-11-30,31.968509674072266,32.48413079784762,31.542561789214357,32.282366010283354,214600
2000-12-01,32.68590545654297,33.17910841953607,32.372049025547355,32.41688565854673,309200
2000-12-04,32.32720184326172,32.80919549071673,32.282365224893816,32.80919549071673,528200
2000-12-05,33.89647674560547,33.89647674560547,32.82039811876085,32.82039811876085,392400
2000-12-06,33.11186218261719,34.09826836815216,33.11186218261719,33.78441185457285,310800
2000-12-07,33.022178649902344,33.2911984352376,32.7979954954563,32.7979954954563,236200
2000-12-08,33.47054672241211,34.34486107082073,33.47054672241211,33.69472988867073,359600
2000-12-11,34.994998931884766,34.994998931884766,34.27761266294158,34.412122588368426,250800
2000-12-12,34.23274230957031,34.99496446970482,34.23274230957031,34.99496446970482,323200
2000-12-13,33.59529113769531,34.51301067103608,33.578400594136895,34.51301067103608,525400
2000-12-14,33.060428619384766,33.75857118559793,33.060428619384766,33.510843178231966,593800
2000-12-15,32.880279541015625,32.93658138954476,32.429864752782535,32.677592886310734,389000
2000-12-18,33.375709533691406,33.48831314210467,33.01537798676896,33.037898708451614,239600
2000-12-19,32.790157318115234,33.69098581586565,32.790157318115234,33.33065441676548,453800
2000-12-20,31.754215240478516,32.429836841339764,31.641611640334975,32.23841072109575,261400
2000-12-21,32.00196075439453,32.39607357156688,31.529025373787714,31.7542326978862,404600
2000-12-22,33.33067321777344,33.39823539321487,32.47488566218196,32.519927112476246,885600
2000-12-26,33.522090911865234,33.58965307023648,33.16175940055194,33.33066479648004,514000
2000-12-27,34.41167068481445,34.41167068481445,33.285634340416074,33.510841609295746,741200
2000-12-28,35.51519012451172,35.58275231244674,34.38915365892796,34.38915365892796,1201000
2000-12-29,34.501739501953125,35.75163933377976,34.45669806657198,35.65029610417219,1803800
2001-01-02,33.296897888183594,34.50175689191563,33.03790950420381,34.50175689191563,826000
2001-01-03,34.676273345947266,35.13231785658564,32.947808348836396,32.970329065411136,1409800
2001-01-04,34.23149871826172,34.79451678928576,34.09637438121595,34.546788838035184,506600
2001-01-05,33.17300796508789,34.18643998031461,33.01536298494151,34.18643998031461,263200
2001-01-08,33.285621643066406,33.330663079660546,32.67756224904557,33.06041446009573,423400
2001-01-09,33.23493957519531,33.55585971000577,33.03788335206608,33.28561117542854,327600
2001-01-10,34.29905700683594,34.29905700683594,32.92529306893903,32.92529306893903,1021800
2001-01-11,34.766353607177734,34.90710807522299,34.051320909507844,34.051320909507844,431200
2001-01-12,34.862083435058594,35.11544159955757,34.45671037186024,34.63687617772617,1014200
2001-01-16,35.56022262573242,35.56022262573242,34.614352232901034,34.77199729837293,445200
2001-01-17,35.53767395019531,36.16825371610499,35.28994618501651,36.10069159832895,1089600
2001-01-18,35.67280960083008,35.67280960083008,35.143572842231904,35.627768174566405,916200
2001-01-19,35.04224395751953,35.96559357336677,34.8733385399865,35.96559357336677,590800
2001-01-22,35.289955139160156,35.38003798571832,34.78323912727049,34.95214446456705,237600
2001-01-23,36.16828918457031,36.16828918457031,35.22241860813697,35.31250152017824,3197400
2001-01-24,36.03316116333008,36.32593059778214,35.89803680896759,36.21332696914673,938800
2001-01-25,35.898040771484375,36.145768781827115,35.75165603810003,36.050055686921965,772000
2001-01-26,35.898040771484375,36.033165140762236,35.43636584311836,35.69535421756759,435200
2001-01-29,36.627716064453125,36.627716064453125,35.81336569250716,35.81336569250716,596800
2001-01-30,36.865535736083984,36.865535736083984,36.3394517784292,36.75383378762199,1381400
2001-01-31,36.357452392578125,37.13216574182484,36.357452392578125,36.915964621766086,922400
2001-02-01,36.62411117553711,36.62411117553711,36.21333328654411,36.37548144042095,702800
2001-02-02,35.80615234375,36.681758248123145,35.80615234375,36.681758248123145,856000
2001-02-05,35.87821578979492,36.02955439562925,35.64039837335696,35.67282689641639,541600
2001-02-06,36.44751739501953,36.570028737111215,35.94305294422592,35.94305294422592,424800
2001-02-07,36.53763198852539,36.609697223079024,36.051184782507164,36.051184782507164,406600
2001-02-08,35.98991394042969,36.681752600297216,35.94307182897934,36.627702318401255,2393800
2001-02-09,35.52870178222656,36.01514898238649,35.40258624872028,35.943083748700744,985000
2001-02-12,36.32140350341797,36.35743609090126,35.49624432923266,35.54669050153131,443200
2001-02-13,35.979103088378906,36.933982202459916,35.979103088378906,36.62770094865204,913000
2001-02-14,36.357452392578125,36.357452392578125,35.78092248701479,36.17728662527012,336000
2001-02-15,36.53763198852539,36.807880741770234,36.40430828057744,36.75383044129877,1262000
2001-02-16,35.748497009277344,36.177292484634854,35.63679509517052,35.70886031412101,675400
2001-02-20,35.3341064453125,36.0331504436346,35.139527103023525,35.92504989265921,631000
2001-02-21,34.717918395996094,35.36651580184096,34.60982066109495,35.02419943521358,399600
2001-02-22,34.23149871826172,34.768391981038974,33.96125004417018,34.717945781804154,526600
2001-02-23,34.30357360839844,34.41167420817381,33.31266152386987,34.15944314084788,380800
2001-02-26,35.06026077270508,35.12872189753206,34.487332180986535,34.64587894206037,903200
2001-02-27,34.4296760559082,35.060256183312305,34.3215755058516,35.060256183312305,448400
2001-02-28,33.92522048950195,34.51976817581368,33.817119910495485,34.51976817581368,316200
2001-03-01,34.159423828125,34.159423828125,33.40272555573703,33.88917523058955,541600
2001-03-02,34.24951171875,34.69992611405649,33.60091388986413,33.61893156532091,1030800
2001-03-05,34.123382568359375,34.60983215890225,34.08734997808853,34.591814489211615,522200
2001-03-06,34.62787628173828,34.735976892824254,34.45851994062287,34.59184366108054,522000
2001-03-07,34.808040618896484,35.02423908254426,34.681925077528,34.88010860618749,394600
2001-03-08,34.519771575927734,34.88010320929185,34.519771575927734,34.80443114706666,830400
2001-03-09,33.907413482666016,34.499556334839774,33.907413482666016,34.15654497536572,246600
2001-03-12,32.94697952270508,33.66910510128491,32.73395379927545,33.66910510128491,1006400
2001-03-13,33.28998947143555,33.28998947143555,32.499263802807874,33.14556655339491,672200
2001-03-14,32.49565505981445,33.32610067988604,32.38733510773875,32.405389351314966,655800
2001-03-15,32.369258880615234,33.0011183572124,32.31509894596917,32.8747470128307,561600
2001-03-16,31.773527145385742,32.62202419435281,31.647155713359265,32.441492790117664,301400
2001-03-19,32.60395431518555,32.64006002472759,31.59658931723488,32.134571827071795,784600
2001-03-20,31.845720291137695,32.91446801371438,31.845720291137695,32.53173978364835,625200
2001-03-21,31.358295440673828,31.990155175680396,31.105552648547132,31.863783779617048,494800
2001-03-22,31.051401138305664,31.322198241256007,30.02237269803249,31.141666839289112,1193000
2001-03-23,31.863794326782227,31.954060033090393,31.412465795241403,31.683262914165898,297200
2001-03-26,32.297054290771484,32.477585623318426,31.990151576379596,32.13457719335505,1011600
2001-03-27,32.55704116821289,32.712298326050714,31.809641072270665,32.35123542453869,633200
2001-03-28,31.683265686035156,32.134594257061295,31.611054216547366,32.0984885223174,1233200
2001-03-29,31.73741340637207,32.279007482403365,31.592987768492407,31.683253447830957,591800
2001-03-30,32.35122299194336,32.441488682632205,31.73741739713533,31.936000263836625,231400
2001-04-02,31.59297752380371,32.49563402448381,31.538817582825097,32.333156956237005,340200
2001-04-03,30.520639419555664,31.520784963283216,30.41954227174725,31.520784963283216,507400
2001-04-04,30.61811637878418,30.99723054013023,30.473690755785363,30.56395642582342,356400
2001-04-05,32.09848403930664,32.09848403930664,31.051401349827817,31.051401349827817,950000
2001-04-06,31.195798873901367,31.694064105427646,31.14163895087526,31.592967051612586,405000
2001-04-09,31.881832122802734,31.99014926167972,31.448555303226826,31.629086622711124,569800
2001-04-10,32.64005661010742,32.76642795762884,32.0262485933496,32.044302823576416,769000
2001-04-11,32.42343521118164,33.145560692457934,32.1779124373601,33.145560692457934,526800
2001-04-12,32.820613861083984,32.856719595415484,32.15264813453296,32.22485960319595,492000
2001-04-16,32.22846221923828,32.7844991914077,32.22846221923828,32.67617926324462,262400
2001-04-17,32.748382568359375,32.89280818509766,32.04431147445835,32.04431147445835,295400
2001-04-18,33.705196380615234,34.66201291300586,33.21776237496395,33.27192232107838,688600
2001-04-19,34.08070755004883,34.11681326859962,33.47051071418836,33.687150534872615,251200
2001-04-20,33.683536529541016,33.93989069250678,33.21776535862366,33.93989069250678,504000
2001-04-23,33.07334899902344,33.380251800896154,33.03724327316023,33.21777465716657,305200
2001-04-24,33.32611083984375,33.58968524638995,33.037259382708434,33.2900023416831,319200
2001-04-25,34.04821014404297,34.08431585932158,33.185270601843584,33.39829625027002,390200
2001-04-26,34.53564453125,34.625910197690956,34.06626196388118,34.12042191468367,323600
2001-04-27,34.986968994140625,34.986968994140625,34.62590636830778,34.75227773641143,1658400
2001-04-30,35.02309036254883,35.42025887757779,34.8461703681132,35.25778172519472,1112800
2001-05-01,35.45637130737305,35.45637130737305,34.67286557208268,34.896725534176056,563400
2001-05-02,35.366085052490234,35.60077632318654,35.0230766408729,35.528564895905845,590200
2001-05-03,34.92920684814453,35.113349607114564,34.77034112413955,35.07724388596297,385600
2001-05-04,35.420249938964844,35.56467556835296,34.47065603984333,34.716178783396195,754000
2001-05-07,35.203609466552734,35.74520345834585,35.167503751371086,35.60077784292979,269000
2001-05-08,35.38412857055664,35.56465983877377,35.04112026281952,35.42023427326236,437800
2001-05-09,35.167503356933594,35.52856601407934,35.05918345791409,35.05918345791409,237000
2001-05-10,35.203609466552734,35.69104350822864,35.203609466552734,35.69104350822864,562600
2001-05-11,34.99421310424805,35.51053312451086,34.89672734028397,35.257790214462396,1009600
2001-05-14,34.986968994140625,35.13861463586501,34.77033196957876,34.99418903459402,249400
2001-05-15,35.32999801635742,35.45636945825066,34.96893517969625,35.02309515613359,435000
2001-05-16,36.00879669189453,36.01601673631909,35.05919970065668,35.05919970065668,633200
2001-05-17,36.38068771362305,36.413182042669824,35.92574782413474,36.016013522185325,173600
2001-05-18,36.5214958190918,36.59370726347017,36.19653881000907,36.19653881000907,309000
2001-05-21,37.15336990356445,37.15336990356445,36.35902993611639,36.4131899175978,376000
2001-05-22,37.333885192871094,37.47831082946452,36.936716758256594,37.26167099722943,896200
2001-05-23,36.46732711791992,37.17139817327134,36.46732711791992,37.0630810326654,659000
2001-05-24,36.846458435058594,36.954775618108656,36.22181860284384,36.68397852844784,540200
2001-05-25,36.57567596435547,36.90063039807737,36.57567596435547,36.86452465596288,339600
2001-05-29,36.106258392333984,36.64785226821899,36.106258392333984,36.64785226821899,753600
2001-05-30,35.63687515258789,36.07015189664087,35.49245232592574,36.07015189664087,849400
2001-05-31,35.781314849853516,36.17848328923713,35.67299768712522,35.7993690876532,972000
2001-06-01,36.203758239746094,36.28680387859652,35.564678428276196,36.0160068347264,538200
2001-06-04,36.67674255371094,36.67674255371094,36.214582828852734,36.37705991019877,417800
2001-06-05,37.18946075439453,37.35193787911541,36.62981242757377,36.68397238737739,1191600
2001-06-06,36.95478439331055,37.27974152900523,36.88257292079666,37.189475811017324,1081200
2001-06-07,37.11001205444336,37.243606202613385,36.82838367882609,36.82838367882609,262800
2001-06-08,36.89424133300781,37.14768447289096,36.586488159628836,37.11147870466809,545400
2001-06-11,36.405460357666016,36.89424518552153,36.3873560905026,36.89424518552153,513400
2001-06-12,36.495967864990234,36.74941097367268,36.010801791097485,36.20631623021939,690200
2001-06-13,36.44527053833008,36.930433734019275,36.35113336516574,36.65888642715149,759400
2001-06-14,35.53649139404297,36.22441178959448,35.53649139404297,36.11579176207296,865200
2001-06-15,35.753726959228516,35.89855273481889,35.42786965473066,35.482179665867285,817800
2001-06-18,35.48219299316406,35.84425618697186,35.30116139626016,35.66322459006796,685600
2001-06-19,35.373592376708984,35.88048167916666,35.18532062784872,35.84427589234635,763600
2001-06-20,35.789947509765625,35.880463311642785,35.12013112833923,35.12013112833923,861400
2001-06-21,35.84062576293945,36.06148447657295,35.68131987613007,35.717525633935736,776800
2001-06-22,35.19255065917969,35.93478150810529,35.12013910615832,35.93478150810529,673400
2001-06-25,34.946346282958984,35.39892537923931,34.84859041358481,35.37358106034055,1857600
2001-06-26,35.48219299316406,35.51839876008025,34.70375657401271,34.75806660554847,1007600
2001-06-27,35.826148986816406,35.916664777851636,35.445984321862056,35.5546016137107,989000
2001-06-28,36.27872085571289,36.47785666202253,36.02527779524806,36.02527779524806,922600
2001-06-29,36.89424133300781,37.07527293644522,36.36924802564551,36.532178126133005,2283200
2001-07-02,36.061492919921875,36.78561929486939,35.95649426407574,36.78561929486939,2142000
2001-07-03,35.84425735473633,36.03977181724093,35.699431520030366,35.93477315613718,1084800
2001-07-05,35.373592376708984,35.84065448496698,35.319285077640764,35.482212499494366,849600
2001-07-06,34.72185134887695,35.28304748850594,34.59512981814281,35.1563259577718,588600
2001-07-09,35.047725677490234,35.10203295818806,34.486526503475396,34.848589773853085,895400
2001-07-10,34.395992279052734,35.1563241874937,34.243926449828955,35.1563241874937,775600
2001-07-11,34.395992279052734,34.48288664399175,33.84927625990393,34.32358076865724,1103400
2001-07-12,35.2396125793457,35.301162661541625,34.667552049667805,34.685656314936274,1254200
2001-07-13,35.409786224365234,35.53650780678608,35.011514447723556,35.156340297200224,241200
2001-07-16,34.81237030029297,35.47856512971885,34.81237030029297,35.37356649114843,547200
2001-07-17,35.50029754638672,35.50029754638672,34.72186112090699,34.79427265532805,558400
2001-07-18,34.830482482910156,35.44237024069403,34.812380978356195,35.01151410238957,877800
2001-07-19,35.12013244628906,35.54374575201355,34.939100835741186,35.19254398557895,431000
2001-07-20,35.12013244628906,35.33736982648189,34.939100835741186,34.939100835741186,629600
2001-07-23,34.86669921875,35.355484153862136,34.75807911658111,35.355484153862136,1452000
2001-07-24,34.287384033203125,34.88478886737753,33.961529362128914,34.75806729947945,588200
2001-07-25,34.48651885986328,34.50462312429894,34.001355511004355,34.359797295782435,603600
2001-07-26,34.9933967590332,35.15632403789079,34.20047774066298,34.39961353688629,622800
2001-07-27,34.93912124633789,35.149118700206465,34.819639650620445,34.99343131369353,592200
2001-07-30,34.8847770690918,35.12011862263573,34.649435515547864,35.08391286724176,378000
2001-07-31,34.84134292602539,35.36271205526571,34.80151575306858,34.97168313659322,652200
2001-08-01,35.373592376708984,35.40980092585376,34.92101313564401,35.138253381214774,439000
2001-08-02,35.26495361328125,35.66322255123659,35.083922026726746,35.645118287652025,553000
2001-08-03,35.17444610595703,35.40616637034671,34.79427857970838,35.3011676939321,303000
2001-08-06,34.68566131591797,35.12013612177341,34.61324700672643,35.12013612177341,236800
2001-08-07,34.72185134887695,34.79426286291869,34.50461404442953,34.68564559185608,427400
2001-08-08,33.943443298339844,34.87394611346536,33.943443298339844,34.39602254231771,1126400
2001-08-09,34.287384033203125,34.287384033203125,33.83480503190782,34.10635243268501,535200
2001-08-10,34.251190185546875,34.468427629306255,33.85654248498846,34.1606743537868,425400
2001-08-13,34.54083251953125,34.620486871699555,34.25480223780107,34.45031671248967,1614800
2001-08-14,34.649444580078125,34.90289045878325,34.548067333525196,34.59513731394105,4667800
2001-08-15,34.60600662231445,34.84134829084507,34.403249320862336,34.667556712789455,931600
2001-08-16,34.830482482910156,34.93910255952712,34.214976081609464,34.48652351082858,1579400
2001-08-17,34.287384033203125,34.75806729947945,34.2511782655641,34.5408299313223,2412000
2001-08-20,34.66755294799805,34.66755294799805,34.2330781935268,34.25117969694128,2469600
2001-08-21,34.07014465332031,34.75806524713442,34.03393888781912,34.649445188307986,910400
2001-08-22,34.52272033691406,34.52272033691406,33.95428130953256,34.35979302652878,1277800
2001-08-23,34.07014465332031,34.75444384188744,34.07014465332031,34.46841359847916,842200
2001-08-24,34.794288635253906,34.794288635253906,34.341709431459435,34.39601948837962,2401000
2001-08-27,34.66755294799805,34.92099609438576,34.52272710906659,34.7942745211919,249400
2001-08-28,34.287384033203125,34.64944723423937,34.21497249792508,34.63134573158136,985000
2001-08-29,34.14254379272461,34.41409105694356,33.96151228324531,34.41409105694356,653000
2001-08-30,33.71169662475586,34.10634409145321,33.530665068511794,33.96152105631582,959400
2001-08-31,33.994117736816406,34.08463354775954,33.76601888767612,33.816707520818404,995600
2001-09-04,33.67188262939453,34.211356104522444,33.67188262939453,33.92532580232082,697400
2001-09-05,33.43653869628906,33.79860192583702,33.092579733147794,33.744291888940175,569200
2001-09-06,32.65809631347656,33.23739958618894,32.65809631347656,33.12877953197469,305400
2001-09-07,32.05345916748047,32.62189836102955,31.92311617614101,32.33224941763784,4950200
2001-09-10,31.80726432800293,32.078811836942606,31.53571681906325,31.807264328002926,4777800
2001-09-17,30.232269287109375,30.771742540459055,29.68917462925711,29.68917462925711,1338800
2001-09-18,29.743499755859375,30.35900624247915,29.544363841899262,30.31917905968713,4303400
2001-09-19,29.022979736328125,29.942617589447234,28.096096311907836,29.873827478081132,1636000
2001-09-20,27.918682098388672,28.711601064441805,27.734029168830713,28.639186796810318,732000
2001-09-21,27.393699645996094,27.534904055526162,26.611641904916333,26.973705060085262,1011200
2001-09-24,28.240930557250977,28.45092788332654,27.697835738842304,27.697835738842304,1702800
2001-09-25,28.584867477416992,28.78400319564861,28.15039306241106,28.327803126267703,924600
2001-09-26,28.161277770996094,28.820232743398527,28.005590470588324,28.67540689798984,990600
2001-09-27,28.613845825195312,28.621088633962664,27.74489384869949,28.1612669585123,1879400
2001-09-28,29.03746223449707,29.247459515121143,28.70436481425906,28.820224906616737,2264800
2001-10-01,28.88994789123535,29.177030724991493,28.36302542234017,29.144323681911334,906000
2001-10-02,29.206085205078125,29.206085205078125,28.708232578719123,28.708232578719123,1107200
2001-10-03,29.871097564697266,30.0709661222385,28.708233518511676,28.708233518511676,1441200
2001-10-04,30.16908836364746,30.503414277252524,29.81659711392871,29.98012395377259,2346200
2001-10-05,30.016460418701172,30.1254801510853,29.438663045531406,30.1254801510853,503800
2001-10-08,29.743913650512695,30.085506221919992,29.616725811952616,29.616725811952616,348000
2001-10-09,29.496782302856445,29.780230063216457,29.435005795595387,29.671213186723676,1017200
2001-10-10,30.525222778320312,30.525222778320312,29.47137524695219,29.47137524695219,638600
2001-10-11,31.01578712463379,31.39735328416232,30.888599328952953,30.888599328952953,1523400
2001-10-12,30.917692184448242,31.172067945026868,30.452546352254277,30.932228338265286,573800
2001-10-15,31.03395652770996,31.09573305804457,30.63422228629924,30.79774904835812,590600
2001-10-16,31.451866149902344,31.542714980176484,31.15388209750261,31.21565863669232,966400
2001-10-17,30.56154441833496,31.7789181285106,30.561544418334964,31.724411051066394,797400
2001-10-18,30.365306854248047,30.725070155655974,30.270826083410828,30.725070155655974,969400
2001-10-19,30.743240356445312,30.870428150870453,30.325335226917574,30.325335226917574,519200
2001-10-22,31.019418716430664,31.16114264192452,30.77230983589265,30.797747392456014,369600
2001-10-23,30.815933227539062,31.357391635872762,30.815933227539062,31.25564136021135,851600
2001-10-24,31.01578712463379,31.026688539622718,30.74324065996656,30.888599328952953,527600
2001-10-25,31.70624351501465,31.70624351501465,30.525208656289173,30.67056734724498,1195000
2001-10-26,31.70624351501465,31.85160220597045,31.39735802953758,31.39735802953758,951600
2001-10-29,31.0703067779541,31.622666567445723,31.033967792360304,31.619034609627164,516400
2001-10-30,30.416194915771484,30.815932087491564,30.289007075900084,30.815932087491564,887200
2001-10-31,30.924945831298828,31.168420066941785,30.674204908056293,30.76141902168471,1531200
2001-11-01,31.47002601623535,31.47002601623535,30.7068965961535,31.012147255192023,786000
2001-11-02,31.25200653076172,31.5063822191103,31.19749666254786,31.415533362916225,369600
2001-11-05,31.70624351501465,31.72441439106653,31.477305448187593,31.688072638962762,305600
2001-11-06,32.160491943359375,32.160491943359375,31.433701164978373,31.524550012276,1671200
2001-11-07,31.942447662353516,32.21499413938301,31.837062691870443,31.869766938320637,584200
2001-11-08,31.869770050048828,32.30584611936567,31.59722354640821,32.105977574367984,483200
2001-11-09,31.76074981689453,31.793454063144853,31.55361460651747,31.63719397303682,421400
2001-11-12,31.88795280456543,31.89885422517413,30.910418093503,31.50638644833634,230200
2001-11-13,32.46937561035156,32.46937561035156,32.069641259629705,32.160490101724974,442200
2001-11-14,32.792789459228516,32.792789459228516,32.13141015713311,32.70557536787692,285600
2001-11-15,32.66923904418945,32.85093669986071,32.487541388518196,32.63290006755244,363400
2001-11-16,32.701942443847656,32.760087022948845,32.44393211217993,32.58202410130218,423200
