Date,Close,High,Low,Open,Volume
2019-06-06,34.765533447265625,34.84210964081225,34.620888083581264,34.74851615473119,47722500
2019-06-07,35.03779602050781,35.32708343927985,34.93569553321062,34.952712822046145,63584200
2019-06-10,35.40366744995117,35.57383713024393,35.28454964746125,35.36112584130716,57245800
2019-06-11,35.80356216430664,35.92267995499418,35.70145841881757,35.86312105965041,69040600
2019-06-12,35.420677185058594,35.57382954007323,35.35260802917832,35.54830198376012,55120600
2019-06-13,35.361122131347656,35.531288548070485,35.25051136390474,35.47172965307423,59717500
2019-06-14,34.9697265625,35.14840647086857,34.9527125195277,35.13138918218033,71468300
2019-06-17,35.107765197753906,35.17635009451181,34.99631106125051,34.99631106125051,48715600
2019-06-18,35.95651626586914,36.033676305364146,35.484984144716684,35.49355929936238,112482400
2019-06-19,36.2565803527832,36.43661933399302,35.93936507678929,36.02510026102935,105746200
2019-06-20,36.788143157958984,37.04534229381327,36.642398180145186,37.019623361367174,89200400
2019-06-21,36.66810989379883,36.75384183205086,36.58237468508299,36.64239096641598,55544000
2019-06-24,36.61666488647461,36.7109719708317,36.58237080662413,36.65095896632509,37025600
2019-06-25,36.239437103271484,36.51378318058548,36.1879959873514,36.47091721921702,62167500
2019-06-26,36.58237075805664,36.710971922093485,36.496638829007715,36.522357753629706,45126700
2019-06-27,36.839576721191406,36.856723762785826,36.67668146127629,36.73669447162487,42358200
2019-06-28,36.788143157958984,36.865303225761714,36.6766889999185,36.839584293315625,66235700
2019-07-01,37.225364685058594,37.49971401358887,37.088191656024954,37.46541993871471,73169000
2019-07-02,37.13106918334961,37.21680111923243,37.028186935733764,37.19108219256032,67518700
2019-07-03,37.06248474121094,37.06248474121094,36.90816462474939,36.95960575372459,31218500
2019-07-05,36.8052864074707,36.89101835375939,36.61667220107864,36.8052864074707,51678000
2019-07-08,36.58237075805664,36.633811877764074,36.48806694428821,36.54807994871515,37679000
2019-07-09,36.47092056274414,36.5137865280424,36.282306390875576,36.290881546213335,28227600
2019-07-10,36.77956008911133,36.97674614233434,36.74526600929947,36.83957309355036,53673100
2019-07-11,36.710968017578125,36.90815404978905,36.60808905956875,36.90815404978905,44486100
2019-07-12,36.73668670654297,36.77098078248303,36.59094178949235,36.74526186075953,30512200
2019-07-15,36.873870849609375,36.9510309084906,36.839580033800885,36.89101789274566,28026300
2019-07-16,36.82243728637695,37.01962339975184,36.78814319610363,36.91674439939634,37093700
2019-07-17,36.710968017578125,36.87385997363155,36.66810205761281,36.80527509177968,32865600
2019-07-18,36.93387985229492,36.97674581645023,36.67667752643621,36.69382456619102,63374400
2019-07-19,36.74525833129883,37.05389844418764,36.71096425865279,37.036751407864614,81774700
2019-07-22,36.753841400146484,36.89101446201607,36.728122473065866,36.83957660785483,29826200
2019-07-23,36.79670715332031,36.88244236052667,36.650962206765136,36.79670715332031,37246400
2019-07-24,36.85673141479492,36.882450347294295,36.75384914386849,36.75384914386849,40358800
2019-07-25,36.53093719482422,36.959603431289246,36.46234902716717,36.779564396885256,55327700
2019-07-26,36.60809326171875,36.71097223153734,36.50521429190016,36.67667815144331,33068600
2019-07-29,36.53950119018555,36.565223382734395,36.359462194659294,36.48806334601412,31912400
2019-07-30,36.2565803527832,36.30801819286437,36.14512624850256,36.2565803527832,57335800
2019-07-31,35.81077194213867,36.26515703208388,35.39067765996161,36.23943810864194,98764700
2019-08-01,35.107765197753906,36.09369557308759,35.01345810305594,35.81934944512832,139325900
2019-08-02,34.764827728271484,35.04774898653245,34.66194875729637,34.97058894068523,92796300
2019-08-05,33.47883605957031,33.87320825515276,33.30736889221927,33.804623350490864,131194100
2019-08-06,33.958946228027344,34.13041340928385,33.73603791125455,34.05325334124164,88071500
2019-08-07,34.113258361816406,34.13040540296615,33.47883092113081,33.616003979865035,106772500
2019-08-08,34.53335189819336,34.55049894057194,34.24185871868532,34.32759393057823,81187700
2019-08-09,34.181846618652344,34.37046081939105,34.03610166023717,34.31901969088121,64704000
2019-08-12,33.77032470703125,33.88177884134297,33.67601761418778,33.75317766556301,78559800
2019-08-13,34.19898986816406,34.38760404798183,33.4531115750558,33.51312458309533,110271800
2019-08-14,33.21306228637695,33.598859292652115,33.19591524402589,33.51312735136073,102911500
2019-08-15,33.43596649169922,33.573139556744046,33.27307449897844,33.521698430928296,78018300
2019-08-16,33.89891815185547,34.036091181854125,33.744598084299106,33.744598084299106,52047900
2019-08-19,34.036094665527344,34.33615967734206,34.010372471326555,34.32758779291736,43330900
2019-08-20,34.104679107666016,34.267574343781654,34.061813145174696,34.14754834062064,44920900
2019-08-21,34.43047332763672,34.4647674128055,34.26758132878098,34.4647674128055,39677100
2019-08-22,33.98466110229492,34.22471316510967,33.89035400034225,34.17327530620027,41603000
2019-08-23,33.47883605957031,34.2247144765135,33.427398198689936,33.90750234271581,80560300
2019-08-26,33.65886688232422,33.76174911985357,33.573134954846495,33.71888315611471,58145000
2019-08-27,33.71888732910156,34.01037722678545,33.6931651313042,33.89035120527707,62899100
2019-08-28,33.81318283081055,33.873195826794515,33.57313084687469,33.65886276386235,49483900
2019-08-29,34.1904182434082,34.21613716977433,33.907496971526115,34.0275229885196,43359900
2019-08-30,34.45619201660156,34.481914215531205,34.259005933948686,34.473339059066674,57071300
2019-09-03,34.241851806640625,34.2504269613309,34.061812803703994,34.061812803703994,50339600
2019-09-04,34.81626510620117,34.85913106696071,34.63622610873325,34.71338614628567,65958900
2019-09-05,35.21063995361328,35.33924111649277,35.19349291386512,35.22778699336144,72704000
2019-09-06,35.364967346191406,35.484993378758766,35.32210137319793,35.40783331918488,48716200
2019-09-09,35.47641372680664,35.579292693564305,35.36495960504886,35.459266687269796,38554200
2019-09-10,35.50213623046875,35.570724395531684,35.296375005743656,35.44212322127054,48449600
2019-09-11,35.750762939453125,35.77648186577191,35.57072391429425,35.63073692268054,62563900
2019-09-12,36.007965087890625,36.22229821341378,35.85364497587683,35.98224615937631,74590100
2019-09-13,36.21371841430664,36.30802222174071,36.14513025930379,36.222290298450375,58403500
2019-09-16,35.9307975769043,36.10226469583934,35.84506565266841,35.9307975769043,62905800
2019-09-17,35.9307975769043,35.95651650008241,35.57929145479593,35.60501037797404,98835700
2019-09-18,35.78506088256836,35.92223395517505,35.50213958068103,35.870792826523534,70984700
2019-09-19,35.63930892944336,35.905083160676895,35.57929592085251,35.785057143495195,52527900
2019-09-20,35.673606872558594,35.947953018798685,35.527858642732525,35.90508704666068,84880500
2019-09-23,35.707889556884766,35.72503332389471,35.502128377672456,35.502128377672456,41828800
2019-09-24,35.330665588378906,35.69931876291369,35.29637150924465,35.69074687836182,57006500
2019-09-25,35.30494689941406,35.38210694274838,34.97058780178648,35.09918569370141,43393200
2019-09-26,35.2963752746582,35.40782940850276,35.1934962967437,35.3649634402437,37645800
2019-09-27,34.84198760986328,35.38210792824751,34.713389714366514,35.29637272745282,79236200
2019-09-30,35.0391731262207,35.23635917931558,34.99630716171546,35.133480210410305,43961000
2019-10-01,34.790550231933594,35.07346822223628,34.76482803611441,35.06489633727225,48520000
2019-10-02,34.5247802734375,34.584793286984606,34.35331311881835,34.533352159459675,41806300
2019-10-03,34.9705924987793,34.9705924987793,34.55049814632104,34.64480524200333,62287700
2019-10-04,35.124908447265625,35.1934933366187,34.833415308972256,34.86770611841706,54314800
2019-10-07,34.83341598510742,35.09061504848489,34.8076937894452,34.91057603116702,57065700
2019-10-08,34.58479690551758,34.80770194051978,34.55907797429617,34.764835964996,57784200
2019-10-09,34.85055923461914,34.98773227153074,34.807690003332944,34.86770300257781,41122500
2019-10-10,35.21063995361328,35.35638815624093,34.97058793806588,34.979159822708255,49289100
2019-10-11,35.77648162841797,36.05082774221053,35.69074969428166,35.7507627022698,95248800
2019-10-14,35.622161865234375,35.7850571202727,35.61358997992568,35.73361599702949,29228200
2019-10-15,35.93937301635742,36.0165330639879,35.70789614392959,35.725039914102055,50663000
2019-10-16,36.04225540161133,36.07654948301803,35.82792229851487,35.90508234644814,40768400
2019-10-17,36.17942810058594,36.342320079968665,36.12798697898233,36.32517303943413,56380200
2019-10-18,35.99081039428711,36.19657159005174,35.896503315830955,36.102264511595585,78858900
2019-10-21,36.31660079956055,36.325172684512275,36.09369254525312,36.14513366635411,38432200
2019-10-22,36.34231948852539,36.47092065520974,36.29088163822247,36.34231948852539,53409500
2019-10-23,36.35089874267578,36.39376471291613,36.1708564349241,36.196578633439415,43342700
2019-10-24,36.35089874267578,36.513790737774656,36.325176544160456,36.50521885191214,61391900
2019-10-25,36.60809326171875,36.63381218655753,36.33374716189353,36.350894201940534,49443700
2019-10-28,36.82243728637695,36.91674439939634,36.76242426363088,36.77957130876753,56279100
2019-10-29,36.63381576538086,36.74526990134285,36.59952168193658,36.63381576538086,33949800
2019-10-30,36.79670715332031,36.79670715332031,36.393763126073566,36.548083228581255,60881000
2019-10-31,36.505210876464844,36.66810283597603,36.31659672405798,36.65952768152307,56057700
2019-11-01,37.05390548706055,37.07962441120211,36.87386320667941,36.89101024626159,72772400
2019-11-04,37.42255401611328,37.56829892877324,37.36254102025765,37.52543297037108,62191600
2019-11-05,37.63690185546875,37.67119267337584,37.4654346840762,37.64547374232946,62354500
2019-11-06,37.51686477661133,37.64546594613914,37.39683876263262,37.61117186486991,61670500
2019-11-07,37.791221618652344,37.93696658713034,37.74835237336894,37.79979350543048,97598200
2019-11-08,37.44828414916992,37.576885333342915,37.37112409275892,37.49115012040627,68666900
2019-11-11,37.18251037597656,37.22537634776767,36.95103020374775,36.98532428936624,47092800
2019-11-12,36.94245529174805,37.10534727939796,36.87386712612888,37.08820023799317,57453500
2019-11-13,36.65953063964844,36.728118798953865,36.52235759150101,36.57379871098009,63134600
2019-11-14,36.68525314331055,36.736690992759,36.496638974096946,36.62524013864503,48737400
2019-11-15,36.976749420166016,37.053909471350885,36.89101421303631,36.92530829588819,67670700
2019-11-18,36.91672897338867,37.05390200669842,36.88243489744546,36.985313854812,52545500
2019-11-19,36.993900299072266,37.19108639022964,36.94245916945831,37.19108639022964,40853600
2019-11-20,36.83100128173828,37.00246842589923,36.6766811790398,36.86529536466322,51991800
2019-11-21,36.753841400146484,36.770988441688154,36.590949411196284,36.68525650444358,43842600
2019-11-22,36.753841400146484,36.8567236493965,36.66810946290191,36.82242956631316,23519900
2019-11-25,37.12249755859375,37.15679164439444,36.95103040005436,36.98532448585504,57048200
2019-11-26,37.01103973388672,37.02818677508163,36.77098769808536,36.91673591301026,49571200
2019-11-27,37.05390548706055,37.071052526642724,36.87386320667941,36.94245136500811,30402300
2019-11-29,36.47092056274414,36.625240654188694,36.47092056274414,36.556652493340664,35476600
2019-12-02,36.46235275268555,36.59095394495034,36.32517967381971,36.582378787885126,59762300
2019-12-03,36.273738861083984,36.282310746987385,35.982245683409744,36.14513767928562,50471700
2019-12-04,36.5480842590332,36.608097270537804,36.496643133259035,36.5480842590332,47026100
2019-12-05,36.710968017578125,36.762409131814366,36.565223099603436,36.625236097647495,43346400
2019-12-06,36.92530822753906,36.97674935172167,36.84814817649702,36.92530822753906,56766600
2019-12-09,36.77956008911133,37.01103695168274,36.7624130492054,36.89101094280469,37622000
2019-12-10,36.90816116333008,36.98532121432442,36.788135144108594,36.85672330964301,34791300
2019-12-11,37.44828414916992,37.48257823434459,37.09677795228957,37.1139249948769,60083200
2019-12-12,38.0998420715332,38.15128318127907,37.52543106312037,37.559725136284285,132196700
2019-12-13,38.08270263671875,38.46850286066609,37.97982366715395,38.19415676151765,160526800
2019-12-16,38.405826568603516,38.53717143867107,38.370799933789336,38.43209487455228,81828000
2019-12-17,38.75607681274414,38.79986176955139,38.63348695045957,38.703540209092594,79046200
2019-12-18,38.96623611450195,38.974991102313446,38.84364624320022,38.931209482609034,67065000
2019-12-19,38.98374938964844,38.992504377450764,38.81737789881642,38.84364620254687,59364600
2019-12-20,39.06255340576172,39.1150900075263,38.96623184876252,39.02752677770326,69295600
2019-12-23,39.115089416503906,39.115089416503906,39.001257887518555,39.04503950176854,29479500
2019-12-24,39.027530670166016,39.07131228944415,38.94872241933599,39.0362889982157,18951500
2019-12-26,39.30773162841797,39.32524494178195,39.158873475308575,39.17638678867256,24947900
2019-12-27,39.46535110473633,39.57918598008352,39.36027455689758,39.56167266538986,48407900
2019-12-30,39.202659606933594,39.56167422146672,39.15011966078605,39.56167422146672,44522800
2019-12-31,39.29022216796875,39.334003785510575,39.1238506851805,39.22892723534554,47292800
2020-01-02,40.08705520629883,40.08705520629883,39.71052732443042,39.71928565116574,78570100
2020-01-03,39.3427619934082,39.63172334056295,39.32524867838014,39.43032522822521,78998200
2020-01-06,39.246437072753906,39.29021868641619,39.04503897764899,39.05379396425225,40085300
2020-01-07,39.22017288208008,39.316494446423405,39.13260630525735,39.22017288208008,65705300
2020-01-08,39.447837829589844,39.66674925299525,39.132604845434344,39.16763147485678,86913300
2020-01-09,39.710533142089844,39.824368024065485,39.63172489154108,39.824368024065485,53199900
2020-01-10,39.92068862915039,40.07830512645296,39.86814868327509,39.96447024721814,67573300
2020-01-13,40.54239273071289,40.55990604446689,40.11332823487045,40.200891463317426,79593800
2020-01-14,40.314727783203125,40.34099608461782,40.12208466530024,40.30596945584945,75746900
2020-01-15,39.99949645996094,40.20964956062017,39.938201527241716,40.16586794300977,60620600
2020-01-16,40.25343322753906,40.31472815829242,40.130843366032344,40.262188214651026,50712700
2020-01-17,40.481101989746094,40.507370292932535,40.28845885884977,40.38478042429793,72382100
2020-01-21,39.45659637451172,39.71053108841551,39.430324732138516,39.640481169507886,106662600
2020-01-22,39.780582427978516,39.91193061253639,39.66674755738323,39.8944172985738,57584900
2020-01-23,39.3690299987793,39.491619862727575,38.94872046224666,39.15887690067461,88714300
2020-01-24,39.053802490234375,39.430330462512664,38.8699176685144,39.421575473998075,88654500
2020-01-27,37.70530700683594,39.37779024726504,37.35504737247786,37.425100635478856,129321800
2020-01-28,38.02054214477539,38.090595417864876,37.67904078927395,37.845415642699514,82396700
2020-01-29,38.20442199707031,38.34452517241647,38.090587123250565,38.31825353056687,51814700
2020-01-30,37.63524627685547,37.67902788738293,37.15364188040788,37.35503996109241,105864200
2020-01-31,36.873435974121094,37.06607907096852,36.67203789120006,37.03980743210209,99532200
2020-02-03,37.284996032714844,37.372559267814644,37.004786331684215,37.01354465938818,71309200
2020-02-04,38.24820327758789,38.46711469591643,38.22193497629188,38.24820327758789,73939300
2020-02-05,38.46710968017578,38.93995908378797,38.440841382304896,38.93120075761586,74350800
2020-02-06,38.502140045166016,38.834882984936236,38.49338171814293,38.81737301153616,80118800
2020-02-07,37.96799850463867,38.134369986954745,37.871676942126044,38.11685667192306,58449900
2020-02-10,38.17815399169922,38.20442563605119,37.98551419495126,37.98551419495126,45350800
2020-02-11,38.677268981933594,38.887425419764334,38.59846407561073,38.65100067982597,58708400
2020-02-12,39.202659606933594,39.26395454061071,38.96623485975471,39.04504310881434,41641100
2020-02-13,38.6860237121582,38.92244843011175,38.668510398940576,38.78234526469368,64757500
2020-02-14,38.70354080200195,38.93996554302543,38.56343762291285,38.93120721540052,45095300
2020-02-18,38.449607849121094,38.5721977295539,38.36204460319015,38.43209453187016,40176200
2020-02-19,38.72981262207031,38.817379204656746,38.694785989035736,38.7473259385876,45651500
2020-02-20,38.1256103515625,38.82612616581092,38.003020501609384,38.42332999015844,109316300
2020-02-21,37.90669631958008,38.116849379105574,37.854156384537376,38.038041146702845,70553100
2020-02-24,36.488155364990234,36.698311806472425,36.27800226383136,36.304270566395395,101505600
2020-02-25,36.19919204711914,37.08359270201753,36.19919204711914,37.02229777248612,118601100
2020-02-26,36.488155364990234,36.98727649597002,36.46188706242621,36.628261886193904,109411100
2020-02-27,35.61250305175781,36.35680377630663,35.60374806596621,36.085352452249154,151063200
2020-02-28,35.48116683959961,35.56873008007129,34.395364620003775,34.631789377665534,201191200
2020-03-02,36.25173568725586,36.26049067508627,35.37608992998227,35.58624304114679,135152300
2020-03-03,36.00655746459961,36.84718004371016,35.75262269935552,36.26049557016763,141798700
2020-03-04,36.645774841308594,36.71582810760765,36.348055140184805,36.54945661063278,80064800
2020-03-05,35.87520217895508,36.496909768493985,35.726340686343775,36.35680660267786,107474200
2020-03-06,35.1396598815918,35.36732627444721,34.859453548697616,35.26224973469263,104006900
2020-03-09,32.740394592285156,33.362102283252156,32.048633636819815,32.60029140361198,143376900
2020-03-10,34.40412521362305,34.43915184824749,33.42339948608096,34.10640549996272,142773700
2020-03-11,32.801692962646484,33.56350726236631,32.59153982779704,33.449672365800616,137795400
2020-03-12,29.518016815185547,30.35863591597571,28.799987582386862,29.885789759483355,171341200
2020-03-13,31.64583396911621,32.136196746673996,30.10469906015669,32.05738850278655,128272900
2020-03-16,27.696672439575195,29.316617300092677,27.661647480459553,28.020662079743335,101553900
2020-03-17,29.605581283569336,29.605581283569336,28.046929720689253,28.511024196869652,92310900
2020-03-18,27.048694610595703,28.03817516757294,26.40071700566271,27.066207925092655,101136100
2020-03-19,27.258848190307617,27.626619427964545,26.488280757682467,26.978641851171197,68919700
2020-03-20,27.460250854492188,28.65112959159875,27.363929288943364,28.537294710466192,100290200
2020-03-23,26.803512573242188,27.285116989180704,26.356933113110852,27.197552094420576,97832900
2020-03-24,28.8174991607666,28.87003910402019,28.32713637803596,28.554806125145006,84450500
2020-03-25,29.833253860473633,30.236050150041635,29.06268457671288,29.342890981657913,79588900
2020-03-26,30.96283531188965,31.041643565694034,30.01713626623703,30.087189531984734,89991500
2020-03-27,29.202781677246094,29.736926068913956,29.062678504048222,29.29034824819672,74103800
2020-03-30,29.684396743774414,29.710665051337692,29.088957276631138,29.30786874718899,47544900
2020-03-31,29.88578987121582,30.253559476565208,29.701901728217734,29.754441674834812,64131300
2020-04-01,28.607343673706055,29.185273047629767,28.563562056375762,28.983871595328498,65580600
2020-04-02,29.570554733276367,29.71941289410587,29.071436967647927,29.150245211711532,55784000
2020-04-03,29.01014518737793,29.649366196259113,28.852528682138896,29.50050467894513,68672500
2020-04-06,30.595069885253906,30.603828215791992,30.03465698249421,30.157246887432347,82394800
2020-04-07,30.75267219543457,31.62831778571717,30.691377271340613,31.602049486912,74322600
2020-04-08,31.067907333374023,31.146715575670125,30.59505787959742,30.83148260648572,47112900
2020-04-09,30.95407485961914,31.60205416203054,30.875266611222123,31.400656047310015,67239300
2020-04-13,30.997854232788086,31.041635842826167,30.64759467183799,30.945314296548755,38193400
2020-04-14,31.70713996887207,31.9435647830788,31.53201010571994,31.70713996887207,52817400
2020-04-15,30.892778396606445,31.050394885595104,30.752675221985765,30.954073326732793,60775200
2020-04-16,31.05915641784668,31.36563110010267,30.954076520795898,31.330604467752412,37215100
2020-04-17,31.75090980529785,31.94355291723788,31.523243405996695,31.899771302794164,40870300
2020-04-20,31.348119735717773,31.733406034912225,31.28682479545024,31.418173004779934,44402700
2020-04-21,30.481229782104492,30.805217774548705,30.419934846785953,30.63008795635711,46166600
2020-04-22,31.313093185424805,31.40941476048254,31.25179824499238,31.33060650273746,37455800
2020-04-23,31.199251174926758,31.77717709122011,31.181737863484823,31.558265708679862,40733100
2020-04-24,31.155475616455078,31.295578794874075,30.866510932034064,31.25179383760549,30553700
2020-04-27,31.78593635559082,31.847231283727396,31.514488342506855,31.567024943582172,30617400
2020-04-28,31.847232818603516,32.26754234907815,31.829719503960003,32.241274047274494,34463600
2020-04-29,32.775421142578125,32.83671607869915,32.328839933326655,32.39013820977118,45483100
2020-04-30,32.08366012573242,32.71412614210681,31.873507013823286,32.60904958615224,59181700
2020-05-01,30.927810668945312,31.418173539759035,30.822734103886575,31.304338645756538,56829000
2020-05-04,31.260555267333984,31.29558190049542,30.927808932947517,31.050398808688957,37036200
2020-05-05,31.435691833496094,31.733411598560448,31.400665192823983,31.575795055860244,41772700
2020-05-06,31.3393611907959,31.66334917263232,31.3218478755178,31.628322542076127,36584500
2020-05-07,31.593297958374023,31.733401134539452,31.444436454766457,31.63707957461512,36883300
2020-05-08,32.258785247802734,32.355106801867905,31.96982058560723,31.99609222601237,60613000
2020-05-11,32.04863357543945,32.25879002820847,32.01361028358086,32.066146891530494,31053700
2020-05-12,31.926040649414062,32.53899329267794,31.9172856623677,32.31132688591756,49641400
2020-05-13,31.864749908447266,32.35511275559206,31.654596788473512,32.285059488718396,55002900
2020-05-14,31.987333297729492,32.039873237228996,31.137959321253284,31.251790846351135,58633700
2020-05-15,31.549514770507812,31.698376282460707,31.383143283335414,31.48821983626938,40402000
2020-05-18,32.78417205810547,32.854225313726836,32.32008093074471,32.32883591753584,47487700
2020-05-19,32.521480560302734,32.8892534889724,32.50396724557339,32.73163699673158,36152600
2020-05-20,32.9505500793457,33.19572981725421,32.76666193559092,33.038113317077766,43140300
2020-05-21,32.57402420043945,32.862985575451916,32.416407690314976,32.74915402728038,42845500
2020-05-22,31.899770736694336,32.06614220475722,31.794694195829518,32.06614220475722,47355000
2020-05-26,32.60028076171875,33.03810350094192,32.56525414090352,32.906758683368416,54511200
2020-05-27,32.70536422729492,32.775417483797916,32.32008133749782,32.74914918277086,47182400
2020-05-28,32.477699279785156,32.96806207631222,32.460185964874555,32.81044558244007,53388700
2020-05-29,33.038108825683594,33.09940375182793,32.47769616360799,32.705362554955094,63616700
2020-06-01,33.79991912841797,33.82619076807424,33.28328808615006,33.34458635179942,49360200
2020-06-02,34.60551834106445,34.649299957843205,34.13266886307812,34.211477109409174,54010500
2020-06-03,35.411109924316406,35.481163181730544,35.01707204249297,35.06960864523041,60769300
2020-06-04,34.91199493408203,35.1834463176746,34.73686511693597,34.94702156557593,50969300
2020-06-05,35.8314208984375,36.04157733886475,35.74385766344807,35.81391092369825,52467500
2020-06-08,36.05033493041992,36.06784824674759,35.516193813882104,35.72634692916699,39777100
2020-06-09,35.80515670776367,35.88396496443359,35.40236043603908,35.53370864393016,44389800
2020-06-10,36.067848205566406,36.17292810341242,35.612512002537656,35.910231699120935,81172700
2020-06-11,34.185211181640625,35.09588357130907,34.14142956182114,34.9032404357152,91271100
2020-06-12,34.91199493408203,35.1133930546868,34.39536381067903,35.043343132022436,73779500
2020-06-15,34.594932556152344,34.79749922873089,33.90796702656381,34.01365325579944,76868600
2020-06-16,34.81511306762695,35.466852073486685,34.56851075391467,35.466852073486685,79638000
2020-06-17,35.1497917175293,35.32593767562367,35.04410548655456,35.114561853969484,61471100
2020-06-18,35.16740798950195,35.299518303033494,35.05291260842161,35.06172175449962,48131400
2020-06-19,35.15860366821289,35.651811765414415,35.035302483838834,35.64300597783282,72411300
2020-06-22,35.59015655517578,35.66942207194608,35.31713013969924,35.39639565646953,39024200
2020-06-23,35.93363571166992,36.1714322379613,35.89840585006279,36.01290122043372,32995800
2020-06-24,35.458045959472656,35.89840919143668,35.21144362467835,35.79272295648266,51150200
2020-06-25,35.60777282714844,35.616578613918655,35.21144522838905,35.33474640140198,48199000
2020-06-26,35.176212310791016,35.51969843972591,35.02649043074901,35.502083508008376,53901200
2020-06-29,35.33474349975586,35.352358431554755,34.98245494289201,35.18502161902229,34712700
2020-06-30,35.220252990722656,35.30832429378358,35.000071373365486,35.27309442867727,67644600
2020-07-01,35.6165771484375,35.748687462489805,35.387589745079,35.41401046400752,51766200
2020-07-02,36.42684555053711,36.638218011537596,36.268314524934404,36.3828099011374,42240200
2020-07-06,37.994544982910156,38.003354130344334,37.677482869386814,37.677482869386814,69159900
2020-07-07,37.360416412353516,37.765553154590805,37.34280483894338,37.510141663979354,34004100
2020-07-08,38.3292121887207,38.3292121887207,37.827198424460136,37.871234071206686,42278100
2020-07-09,38.3292121887207,38.71673058367664,37.985729440511314,38.66388915146258,64950400
2020-07-10,38.08261489868164,38.13545633786051,37.82720341030067,38.07380575234854,45293500
2020-07-13,37.827205657958984,38.62866667694159,37.75674592192726,38.34683445222497,47039600
2020-07-14,37.88003921508789,37.985728797134904,37.298759952647046,37.38683460435289,56528000
2020-07-15,37.994544982910156,38.17949676256365,37.84482307358266,38.10904038161699,48309100
2020-07-16,37.457298278808594,37.49252814636887,37.21069592529687,37.26354072663728,36512000
2020-07-17,37.66866683959961,37.747932346428264,37.47490596519525,37.73031741605474,40913000
2020-07-20,38.15306854248047,38.19710419188216,37.77435591015745,37.880042140662454,23319300
2020-07-21,38.50536346435547,38.76958074110558,38.487748531278136,38.751965808028245,44420500
2020-07-22,38.33802032470703,38.49655135047781,38.12664786348246,38.49655135047781,31232200
2020-07-23,38.02976989746094,38.461323993748636,37.844818141909066,38.311602103931854,39243400
2020-07-24,37.994544982910156,37.994544982910156,37.54537589522232,37.62464142360316,30184800
2020-07-27,38.58462142944336,38.61104214403437,38.144258267836996,38.25875027086756,39112200
2020-07-28,38.26756286621094,38.55820083203242,38.223527218020365,38.51416518384185,31219100
2020-07-29,38.88407516479492,38.98976140094074,38.61985453487306,38.61985453487306,37830900
2020-07-30,38.390865325927734,38.54058720679004,38.03857340905627,38.426095189555824,47900300
2020-07-31,38.12664794921875,38.43490085574138,37.836006614750524,38.42609506971418,62457700
2020-08-03,38.390865325927734,38.478936625293244,38.232334299306046,38.267564162934136,30603000
2020-08-04,38.90168380737305,38.90168380737305,38.549395260188966,38.5582010459941,40597400
2020-08-05,39.324432373046875,39.500574953051206,39.218742793399045,39.24516686816318,36768200
2020-08-06,39.44773864746094,39.46535357969054,39.06902600378643,39.20994210191847,33523700
2020-08-07,38.63746643066406,38.88407210856128,38.434899760762335,38.7431560182077,35759300
2020-08-10,38.734344482421875,38.813609988335806,38.4348973889364,38.699114622081375,26964700
2020-08-11,38.628665924072266,39.069029186572486,38.58463026976326,38.989763664934245,34166400
2020-08-12,39.14828872680664,39.262784098280555,38.93691291483208,39.024987569698375,30740100
2020-08-13,39.03379821777344,39.16590853667759,38.866461392239145,39.104257950443646,26509200
2020-08-14,38.963340759277344,39.02499134379369,38.88407524208421,38.936916680409716,24593800
2020-08-17,39.45655059814453,39.47416553312617,39.192333292830554,39.25398388541364,26422200
2020-08-18,39.41250228881836,39.51818850507677,39.157090853131635,39.456537932284014,34464800
2020-08-19,38.92810821533203,39.29801169697752,38.91929906974734,39.28920591109747,28391100
2020-08-20,38.804805755615234,38.813611541200466,38.197102399393806,38.27636790847901,38399500
2020-08-21,38.99856185913086,39.01617678936596,38.567007827336425,38.73434462501323,34657800
2020-08-24,39.43012237548828,39.6062683320945,39.28039713647636,39.579844254795525,26576500
2020-08-25,39.82645034790039,39.86167685182051,39.474158431061454,39.56222973041883,27608400
2020-08-26,39.9321403503418,39.9761760041793,39.78241509564825,39.835259896076266,31465300
2020-08-27,39.59746170043945,40.03782494006099,39.43012487887703,40.03782494006099,31947400
2020-08-28,40.11709213256836,40.12590127916334,39.73837946190526,39.844069062814754,24151700
2020-08-31,39.22755813598633,39.38608917080085,38.97214665104017,39.37728002458621,52790000
2020-09-01,39.896907806396484,39.923331884690015,39.56223081221847,39.59746067680665,34212200
2020-09-02,39.791221618652344,39.95855843608372,39.43892969177019,39.94975264977883,50638400
2020-09-03,39.03379821777344,39.588656853583934,38.78719587283765,39.57984770714767,82433300
2020-09-04,39.0514030456543,39.33323518399581,38.38205255701922,39.12185940038762,62284500
2020-09-08,38.37324142456055,38.716724115385276,38.24994029038797,38.36443564056419,50051100
2020-09-09,38.94572448730469,39.02499000177198,38.6638922935776,38.76076938041116,49010500
2020-09-10,38.32040023803711,39.05140468738866,38.32040023803711,38.989754114516145,54276200
2020-09-11,38.690311431884766,38.97214361410304,38.496550546720464,38.84884245434562,49400700
2020-09-14,39.31562805175781,39.37727863426395,39.14829123634183,39.20113267294437,38892300
2020-09-15,39.72956848144531,39.83525470883414,39.650302970977535,39.80002484646967,30541000
2020-09-16,39.67672348022461,39.993785520436155,39.65910854913457,39.85286943142042,38179100
2020-09-17,39.51819610595703,39.57984669060759,39.174713317273955,39.201134036494224,38231100
